Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Bastien Toma,ch SUI,MF,be Genk,22,1999,2,1,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.17,0.17,0.00,0.17,0,0,,0.00,0.00,,,,0,,0.0,0.0,67,72,93.1,1157,442,28,28,100.0,33,35,94.3,5,8,62.5,-0.1,2,3,4,1,10,66,6,0,7,2,2,3,2,1,0,64,2,6,3,69,0,0,0,0,0,1,0,2,2.34,0,2,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,1,100.0,0,5,45.5,3,5,3,0,1,6,0,0,83,1,3,2,50.0,1,0,69,1,2,2,62,58,93.5,3,39,14.3,69,0,1,8,4,0.00,0,3,-3,-3.51,-2.92,1.1,2.2,-1.1,-1.25,-1.56,0,2,0,1,0,11,0,1,0.0,Europa-League,19,2021-2022
Vítor Tormena,br BRA,DF,pt Braga,26,1996,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,64,73,87.7,1261,493,18,19,94.7,39,45,86.7,7,9,77.8,0.0,0,4,0,0,4,71,2,0,3,0,0,0,0,0,0,57,4,12,8,57,6,1,0,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,20.0,4,1,0,0,1,2,6,0,86,8,0,0,,0,0,50,0,1,2,60,59,98.3,0,90,16.7,90,1,0,,2,0.00,1,2,-1,-1.00,-1.80,1.0,1.3,-0.3,-0.35,-1.17,0,1,0,1,0,15,1,0,100.0,Europa-League,19,2021-2022
Almamy Touré,ml MLI,DF,de Eint Frankfurt,25,1996,3,2,204,2.3,1,0,1,0,0,0,0,0.44,0.00,0.44,0.44,0.44,1.0,1.0,0.0,1.0,0.44,0.00,0.44,0.44,0.44,3,1,33.3,1.32,0.44,0.33,1.00,10.5,0,0.33,0.0,0.0,87,103,84.5,1449,555,47,52,90.4,35,43,81.4,5,8,62.5,0.0,0,6,0,0,13,90,13,0,9,2,3,0,0,0,0,64,21,18,14,70,5,11,0,0,1,2,2,3,1.32,3,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,3,2,1,1,33.3,2,10,40.0,9,10,6,0,3,12,8,0,133,6,3,2,100.0,2,0,72,0,2,2,82,74,90.2,2,68,37.8,86,1,1,33,3,3.00,5,1,+4,+1.76,+1.76,5.3,2.0,+3.3,+1.47,+1.77,0,4,0,0,0,16,8,3,72.7,Europa-League,19,2021-2022
Kevin Trapp,de GER,GK,de Eint Frankfurt,31,1990,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,144,196,73.5,4182,2530,33,33,100.0,56,59,94.9,55,103,53.4,0.0,0,1,0,0,0,155,41,0,14,4,0,0,0,0,0,104,9,83,28,131,1,0,30,0,6,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,207,180,0,0,,0,0,102,0,0,0,106,105,99.1,0,90,100.0,90,6,0,,0,2.00,10,6,+4,+0.67,,8.8,6.6,+2.2,+0.36,,0,1,0,1,0,30,0,0,,Europa-League,19,2021-2022
Kevin Tshiembe,dk DEN,DF,dk Brøndby,24,1997,4,3,299,3.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.01,0.03,0.03,0.03,1,0,0.0,0.30,0.00,0.00,,9.2,0,0.08,-0.1,-0.1,150,176,85.2,3052,936,47,50,94.0,77,85,90.6,23,37,62.2,0.0,1,14,0,0,9,171,5,0,8,7,0,0,0,0,0,141,9,26,35,134,6,0,0,1,5,2,1,1,0.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,3,1,0,2,28.6,5,11,29.7,20,17,0,0,3,12,11,0,205,39,4,0,,0,0,141,0,1,1,156,147,94.2,0,75,55.4,90,3,1,29,2,0.50,2,7,-5,-1.51,-0.01,1.7,4.8,-3.0,-0.92,+0.29,0,7,0,0,0,25,4,3,57.1,Europa-League,19,2021-2022
David Turnbull,sct SCO,MF,sct Celtic,22,1999,6,5,459,5.1,1,1,0,1,1,0,0,0.20,0.20,0.39,0.00,0.20,2.4,1.6,1.4,3.1,0.47,0.28,0.75,0.32,0.60,11,3,27.3,2.16,0.59,0.00,0.00,21.0,1,0.15,-1.4,-1.6,255,311,82.0,4080,1132,132,141,93.6,96,118,81.4,20,41,48.8,-0.4,13,24,5,1,25,268,43,3,52,12,13,25,7,7,1,232,30,49,21,281,4,4,0,2,2,11,5,23,4.51,13,7,0,2,0,4,0.78,2,1,0,0,1,0,5,5,3,2,0,2,50.0,2,23,31.9,19,31,22,0,2,10,2,1,357,5,15,5,60.0,3,0,254,2,7,6,309,269,87.1,35,77,85.0,87,4,1,26,0,1.80,12,14,-2,-0.39,-0.39,11.3,9.5,+1.8,+0.35,+2.03,0,2,0,0,0,23,1,5,16.7,Europa-League,19,2021-2022
Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,19,2002,4,0,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.07,0.34,0.41,0.07,0.41,2,0,0.0,2.00,0.00,0.00,,25.7,0,0.04,-0.1,-0.1,41,48,85.4,928,139,13,15,86.7,17,19,89.5,10,12,83.3,-0.3,1,3,0,0,4,45,3,0,7,5,0,1,0,0,0,35,7,6,10,34,3,1,0,0,1,2,1,4,4.00,3,0,0,0,1,0,0.00,0,0,0,0,0,0,4,4,1,1,2,2,40.0,3,11,42.3,9,8,9,0,2,4,2,0,61,4,0,3,33.3,2,0,42,0,0,1,48,41,85.4,6,23,16.7,,0,4,23,2,1.75,1,0,+1,+1.00,+0.60,1.2,0.3,+0.8,+0.84,+0.30,0,2,0,0,0,8,0,3,0.0,Europa-League,19,2021-2022
Tuta,br BRA,DF,de Eint Frankfurt,22,1999,5,4,330,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,184,224,82.1,4079,1309,42,48,87.5,110,122,90.2,30,49,61.2,0.0,0,9,2,0,14,213,11,0,22,1,0,0,0,0,0,162,21,41,18,180,10,8,0,1,7,5,3,3,0.82,3,0,0,0,0,1,0.27,1,0,0,0,0,0,9,3,7,2,0,2,40.0,3,16,36.4,24,19,1,0,7,27,13,0,273,21,0,2,50.0,2,0,169,0,3,5,165,162,98.2,0,66,61.1,82,3,1,1,1,2.20,8,5,+3,+0.82,+0.39,6.4,3.8,+2.6,+0.70,+0.86,0,8,0,0,0,49,11,5,68.8,Europa-League,19,2021-2022
Ike Ugbo,ca CAN,FW,be Genk,23,1998,5,2,172,1.9,1,0,1,0,0,0,0,0.52,0.00,0.52,0.52,0.52,0.8,0.8,0.3,1.2,0.42,0.18,0.60,0.42,0.60,4,1,25.0,2.09,0.52,0.25,1.00,6.2,0,0.20,+0.2,+0.2,36,43,83.7,418,49,22,25,88.0,9,10,90.0,1,2,50.0,-0.3,3,1,1,0,2,40,3,0,13,0,2,0,0,0,0,30,10,3,6,34,1,0,0,0,0,1,3,4,2.09,4,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,100.0,0,5,25.0,1,4,15,0,2,2,2,0,68,2,11,1,0.0,0,0,45,1,9,1,85,55,64.7,17,34,31.9,68,1,3,12,1,0.40,2,2,0,0.00,+1.47,2.7,2.0,+0.7,+0.36,+0.40,0,2,0,0,0,3,4,8,33.3,Europa-League,19,2021-2022
Mikael Uhre,dk DEN,FW,dk Brøndby,27,1994,5,5,356,4.0,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,1.1,1.1,0.3,1.4,0.28,0.07,0.35,0.28,0.35,4,2,50.0,1.01,0.51,0.25,0.50,9.5,0,0.41,-0.1,-0.1,36,65,55.4,592,107,21,30,70.0,11,21,52.4,3,9,33.3,-0.3,1,1,3,2,3,57,8,0,23,2,8,0,0,0,0,36,9,20,11,42,3,0,0,0,2,4,5,2,0.51,1,0,0,0,0,1,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,17,29.3,4,25,29,0,4,0,0,0,94,0,9,1,0.0,0,0,49,3,11,4,139,65,46.8,21,71,65.9,71,0,0,,0,0.40,2,6,-4,-1.01,+1.43,3.1,4.3,-1.1,-0.29,+2.23,0,3,0,0,0,13,12,12,50.0,Europa-League,19,2021-2022
Maximilian Ullmann,at AUT,DF,at Rapid Wien,25,1996,5,5,413,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.3,0.03,0.03,0.06,0.03,0.06,6,0,0.0,1.31,0.00,0.00,,23.4,0,0.02,-0.1,-0.1,101,152,66.4,1801,882,49,59,83.1,42,63,66.7,9,25,36.0,-0.1,3,9,2,1,11,127,25,0,14,3,5,0,0,0,0,76,28,48,98,16,12,24,1,0,8,8,6,6,1.31,5,0,0,1,0,0,0.00,0,0,0,0,0,0,4,3,1,2,1,3,42.9,4,14,27.5,15,29,7,0,10,9,9,0,200,14,7,5,0.0,0,0,102,2,1,4,122,106,86.9,4,83,76.5,83,2,0,,1,1.67,4,5,-1,-0.22,+2.62,3.5,6.1,-2.6,-0.56,+2.28,0,6,0,0,0,35,2,1,66.7,Europa-League,19,2021-2022
Nail Umyarov,ru RUS,MF,ru Spartak Moscow,21,2000,5,4,374,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.6,0.06,0.07,0.13,0.06,0.13,4,0,0.0,0.96,0.00,0.00,,14.6,0,0.06,-0.2,-0.2,130,150,86.7,2285,611,54,61,88.5,64,67,95.5,10,16,62.5,-0.3,2,13,2,0,11,146,4,2,24,4,2,0,0,0,0,116,20,14,33,105,6,2,1,0,3,5,3,4,0.96,3,0,0,0,1,1,0.24,1,0,0,0,0,0,14,11,8,2,4,2,18.2,9,23,23.2,33,42,24,0,7,28,6,0,203,12,5,6,50.0,4,0,111,2,3,2,114,109,95.6,3,75,69.3,90,4,1,14,0,2.00,6,4,+2,+0.48,+1.02,6.6,8.2,-1.6,-0.38,+1.36,0,13,0,0,0,34,5,5,50.0,Europa-League,19,2021-2022
Cengiz Ünder,tr TUR,"FW,MF",fr Marseille,24,1997,5,5,445,4.9,1,1,0,1,1,0,0,0.20,0.20,0.40,0.00,0.20,1.5,0.7,2.0,2.7,0.30,0.40,0.69,0.14,0.54,16,3,18.8,3.24,0.61,0.00,0.00,18.4,0,0.04,-0.5,-0.7,183,249,73.5,3132,922,85,99,85.9,65,81,80.2,22,48,45.8,-1.0,14,7,13,7,20,221,28,1,34,19,27,21,10,5,1,168,31,50,182,59,3,2,2,1,6,7,15,25,5.06,13,6,3,1,0,3,0.61,0,1,1,0,1,0,1,1,0,0,1,0,0.0,8,17,37.8,8,14,23,0,1,2,1,0,307,0,34,19,52.6,10,0,232,14,11,11,301,245,81.4,44,89,82.4,89,4,0,,1,1.40,4,3,+1,+0.20,+2.10,7.2,3.1,+4.1,+0.83,-0.10,0,4,1,0,0,27,1,3,25.0,Europa-League,19,2021-2022
Osaze Urhoghide,eng ENG,DF,sct Celtic,21,2000,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,46,87.0,659,235,19,20,95.0,19,21,90.5,2,3,66.7,0.0,0,1,0,0,0,36,10,0,8,0,1,0,0,0,0,31,9,6,9,27,2,8,0,0,0,2,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,4,0,0,2,100.0,0,10,47.6,16,4,1,0,4,8,2,0,58,7,1,3,33.3,1,0,29,0,0,0,29,27,93.1,1,90,16.7,90,1,0,,5,3.00,3,2,+1,+1.00,+1.60,1.9,2.8,-0.9,-0.88,-1.10,0,3,0,0,0,5,0,0,,Europa-League,19,2021-2022
Myrto Uzuni,al ALB,"FW,MF",hu Ferencváros,26,1995,5,4,385,4.3,2,0,2,0,0,0,0,0.47,0.00,0.47,0.47,0.47,0.6,0.6,0.5,1.1,0.13,0.12,0.25,0.13,0.25,9,4,44.4,2.10,0.94,0.22,0.50,22.7,1,0.06,+1.4,+1.4,91,120,75.8,1755,459,35,42,83.3,40,50,80.0,12,22,54.5,-0.5,7,8,4,1,13,104,16,0,23,6,7,6,2,3,0,83,14,23,22,91,3,0,1,1,2,7,3,15,3.51,9,4,0,1,1,2,0.47,0,1,0,0,0,1,8,6,2,4,2,1,25.0,3,17,22.1,12,30,35,0,3,8,1,0,166,1,13,7,71.4,5,0,110,4,8,6,155,111,71.6,22,77,71.3,90,4,1,25,0,0.60,4,9,-5,-1.17,-0.01,3.0,8.2,-5.2,-1.22,-0.57,0,2,0,0,0,17,4,6,40.0,Europa-League,19,2021-2022
Tomáš Vaclík,cz CZE,GK,gr Olympiacos,32,1989,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,139,191,72.8,4257,2518,24,24,100.0,58,59,98.3,55,106,51.9,0.0,0,2,0,0,0,114,77,0,7,8,0,0,0,0,0,101,6,84,11,148,0,0,24,2,6,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,201,179,0,0,,0,0,85,0,0,0,77,76,98.7,0,90,100.0,90,6,0,,0,1.63,8,7,+1,+0.17,,7.2,8.8,-1.6,-0.27,,0,0,0,0,0,20,0,0,,Europa-League,19,2021-2022
Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,37,1984,4,0,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.08,0.17,0.25,0.08,0.25,1,0,0.0,1.50,0.00,0.00,,17.5,0,0.06,-0.1,-0.1,24,34,70.6,537,230,8,12,66.7,11,12,91.7,5,9,55.6,-0.1,3,2,0,0,2,25,9,0,6,2,3,3,0,3,0,19,3,12,1,31,1,1,0,0,1,2,3,4,6.00,1,3,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,66.7,2,3,1,0,0,1,2,0,44,1,1,3,33.3,1,0,32,0,2,1,31,28,90.3,4,15,11.1,,0,4,15,1,2.17,2,1,+1,+1.50,+1.50,1.1,0.6,+0.4,+0.62,+1.01,0,1,0,0,0,6,0,1,0.0,Europa-League,19,2021-2022
Enner Valencia,ec ECU,FW,tr Fenerbahçe,32,1989,3,3,240,2.7,2,0,1,1,2,1,0,0.75,0.00,0.75,0.37,0.37,3.2,1.7,0.1,1.8,1.20,0.04,1.23,0.63,0.66,10,2,20.0,3.75,0.75,0.10,0.50,14.9,0,0.17,-1.2,-0.7,37,53,69.8,538,78,18,24,75.0,18,22,81.8,0,4,0.0,-0.1,3,2,1,0,3,43,10,0,22,0,7,0,0,0,0,32,14,7,10,35,1,2,0,0,1,4,1,10,3.75,4,0,2,2,0,1,0.37,0,0,0,0,1,0,3,1,1,2,0,0,0.0,3,14,27.5,2,18,31,0,3,3,0,0,88,1,26,11,54.5,6,1,60,8,4,3,106,59,55.7,19,80,44.4,80,1,0,,0,1.25,3,6,-3,-1.13,-1.72,5.4,3.5,+1.9,+0.70,+0.39,0,5,2,0,0,12,6,12,33.3,Europa-League,19,2021-2022
Maarten Vandevoordt,be BEL,GK,be Genk,19,2002,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,187,233,80.3,5106,3087,36,36,100.0,93,94,98.9,57,102,55.9,0.0,0,1,0,0,1,183,50,0,20,3,0,0,0,0,0,148,12,73,27,172,0,0,30,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,246,197,0,0,,0,0,133,0,0,0,133,132,99.2,0,90,100.0,90,6,0,,0,0.83,4,10,-6,-1.00,,7.5,6.9,+0.6,+0.09,,0,0,0,0,0,34,0,0,,Europa-League,19,2021-2022
Jamie Vardy,eng ENG,FW,eng Leicester City,35,1987,4,1,120,1.3,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,1.1,0.4,0.0,0.4,0.85,0.00,0.85,0.28,0.28,3,0,0.0,2.25,0.00,0.00,,19.7,0,0.12,-1.1,-0.4,11,15,73.3,183,18,5,6,83.3,6,7,85.7,0,2,0.0,0.0,0,0,0,0,0,10,5,0,2,0,1,0,0,0,0,8,2,5,2,7,3,1,0,0,1,0,0,1,0.75,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,,0,3,13.0,0,3,20,0,0,2,2,0,27,2,5,0,,0,0,5,0,4,1,35,16,45.7,3,30,22.2,90,1,3,10,2,0.50,2,3,-1,-0.75,-1.18,3.3,2.3,+1.0,+0.72,+0.09,0,2,0,0,0,1,2,1,66.7,Europa-League,19,2021-2022
Bálint Vécsei,hu HUN,MF,hu Ferencváros,28,1993,6,5,397,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.02,0.04,0.02,0.04,4,0,0.0,0.91,0.00,0.00,,24.9,0,0.02,-0.1,-0.1,176,199,88.4,3284,830,74,84,88.1,74,78,94.9,23,29,79.3,-0.1,3,15,2,0,18,195,4,0,36,5,1,0,0,0,0,144,23,32,159,28,8,1,0,1,1,6,4,10,2.27,8,0,0,0,1,1,0.23,1,0,0,0,0,0,7,3,5,1,1,2,28.6,5,22,24.7,43,39,7,0,4,15,10,1,243,19,2,0,,0,0,165,0,3,2,172,161,93.6,2,66,73.5,77,2,1,10,0,0.50,4,11,-7,-1.59,-1.59,4.2,8.9,-4.6,-1.05,+0.01,0,13,0,0,1,38,5,3,62.5,Europa-League,19,2021-2022
Olivier Verdon,bj BEN,DF,bg Ludogorets,26,1995,5,4,331,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,282,309,91.3,5925,1902,74,79,93.7,168,179,93.9,39,49,79.6,0.0,0,7,0,0,13,302,7,0,23,2,0,0,0,0,0,258,18,33,51,236,12,0,2,0,1,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,8,7,1,7,0,0,0.0,1,13,46.4,17,11,0,0,2,13,11,0,339,74,0,0,,0,0,237,0,1,0,253,250,98.8,0,66,61.3,79,3,1,16,1,0.40,2,6,-4,-1.09,-0.66,2.1,6.6,-4.5,-1.22,-0.33,0,3,0,0,0,44,11,4,73.3,Europa-League,19,2021-2022
Birger Verstraete,be BEL,MF,be Antwerp,27,1994,6,6,540,6.0,0,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,0.0,0.0,0.5,0.5,0.01,0.08,0.09,0.01,0.09,2,0,0.0,0.33,0.00,0.00,,28.3,0,0.02,0.0,0.0,232,290,80.0,4991,1380,88,96,91.7,91,105,86.7,51,84,60.7,+0.5,7,29,1,0,21,258,32,0,34,13,2,14,3,9,0,184,27,79,22,247,15,0,2,1,8,10,1,9,1.50,4,4,0,0,1,1,0.17,0,1,0,0,0,0,8,6,3,4,1,1,16.7,5,24,30.4,20,51,8,0,8,33,16,0,358,25,3,7,57.1,4,0,204,1,4,5,224,209,93.3,2,90,100.0,90,6,0,,0,1.00,6,10,-4,-0.67,,5.8,9.3,-3.4,-0.57,,0,12,0,0,0,49,5,6,45.5,Europa-League,19,2021-2022
Yorbe Vertessen,be BEL,"FW,MF",nl PSV Eindhoven,21,2001,6,1,188,2.1,1,0,1,0,0,0,0,0.48,0.00,0.48,0.48,0.48,0.6,0.6,0.0,0.6,0.26,0.00,0.26,0.26,0.26,4,2,50.0,1.91,0.96,0.25,0.50,13.7,0,0.14,+0.4,+0.4,34,58,58.6,447,151,22,32,68.8,8,12,66.7,1,4,25.0,0.0,0,1,3,1,4,56,2,0,14,1,5,1,0,0,0,43,11,4,7,48,2,1,0,0,1,10,3,6,2.87,2,0,1,2,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,16.7,5,15,38.5,10,17,12,0,2,6,0,0,93,0,15,16,50.0,8,0,82,2,9,5,101,69,68.3,19,31,34.8,44,0,5,29,0,1.33,3,2,+1,+0.48,+0.48,2.5,2.3,+0.2,+0.11,-0.47,0,2,0,0,0,11,0,2,0.0,Europa-League,19,2021-2022
Jannik Vestergaard,dk DEN,DF,eng Leicester City,29,1992,3,2,189,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.16,0.00,0.16,0.16,0.16,2,1,50.0,0.95,0.48,0.00,0.00,6.0,0,0.16,-0.3,-0.3,107,122,87.7,2535,733,20,22,90.9,67,72,93.1,20,27,74.1,0.0,0,5,0,0,4,120,2,0,15,5,1,0,0,0,0,96,8,18,27,85,7,0,0,0,3,2,2,1,0.48,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,1,1,1,12.5,7,2,16.7,5,7,0,0,0,4,11,0,140,18,3,2,50.0,1,0,94,0,0,0,102,102,100.0,0,63,35.0,90,2,1,9,1,1.33,2,4,-2,-0.95,-1.72,2.6,3.5,-0.8,-0.40,-1.60,0,2,0,0,0,20,10,1,90.9,Europa-League,19,2021-2022
Andreas Vindheim,no NOR,DF,cz Sparta Prague,26,1995,3,0,168,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,85,110,77.3,1649,719,34,36,94.4,33,38,86.8,13,26,50.0,0.0,1,12,2,1,10,95,15,0,9,5,6,0,0,0,0,63,20,27,11,80,5,13,1,0,2,2,6,1,0.54,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,3,60.0,2,7,30.4,10,11,2,0,3,5,4,0,127,9,1,5,60.0,3,0,75,1,2,2,83,76,91.6,5,56,31.1,,0,3,56,3,1.33,0,3,-3,-1.61,-1.61,2.2,3.7,-1.6,-0.83,-0.55,0,3,0,0,0,21,0,1,0.0,Europa-League,19,2021-2022
Sam Vines,us USA,DF,be Antwerp,22,1999,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.67,0.00,0.00,,24.9,0,0.02,0.0,0.0,124,162,76.5,2064,772,64,72,88.9,50,62,80.6,9,20,45.0,0.0,1,0,2,1,8,137,25,0,25,2,4,0,0,0,0,104,28,30,128,6,2,24,0,1,2,8,7,3,1.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,2,40.0,3,13,31.0,30,8,4,0,1,15,2,0,190,5,1,6,66.7,4,0,112,0,3,3,134,121,90.3,5,90,50.0,90,3,0,,0,1.00,4,7,-3,-1.00,-0.67,2.7,6.0,-3.3,-1.11,-1.08,0,1,0,0,0,23,2,1,66.7,Europa-League,19,2021-2022
Carlos Vinícius,br BRA,FW,nl PSV Eindhoven,26,1995,6,3,282,3.1,1,1,0,1,1,3,0,0.32,0.32,0.64,0.00,0.32,2.4,1.6,0.1,1.8,0.77,0.04,0.81,0.52,0.57,8,3,37.5,2.55,0.96,0.00,0.00,13.2,0,0.21,-1.4,-1.6,53,68,77.9,682,51,29,34,85.3,13,17,76.5,3,4,75.0,+0.9,3,0,1,0,1,64,4,0,22,1,3,0,0,0,0,44,19,5,52,10,1,0,3,0,0,2,3,4,1.28,4,0,0,0,0,1,0.32,1,0,0,0,0,0,1,1,0,0,1,0,,0,16,40.0,0,13,27,0,1,3,1,0,101,1,21,8,37.5,4,0,71,1,5,4,175,76,43.4,24,47,52.2,67,0,3,27,0,1.33,5,2,+3,+0.96,+1.66,5.5,2.6,+3.0,+0.95,+1.12,0,5,0,0,0,11,4,17,19.0,Europa-League,19,2021-2022
Nikola Vlašić,hr CRO,"FW,MF",eng West Ham,24,1997,5,5,377,4.2,0,1,0,0,0,0,0,0.00,0.24,0.24,0.00,0.24,0.4,0.4,0.3,0.7,0.09,0.08,0.17,0.09,0.17,8,1,12.5,1.91,0.24,0.00,0.00,16.3,0,0.05,-0.4,-0.4,111,139,79.9,1705,269,68,75,90.7,30,41,73.2,11,13,84.6,+0.7,2,8,3,2,5,137,2,0,26,3,5,1,0,0,0,110,15,14,22,112,4,0,1,1,1,6,7,4,0.95,3,0,0,1,0,3,0.72,2,0,0,0,1,0,5,5,3,2,0,2,15.4,11,33,34.7,19,54,22,0,5,11,1,0,186,1,21,3,33.3,1,0,143,2,6,8,187,137,73.3,27,75,69.8,75,1,0,,0,2.40,8,1,+7,+1.67,+1.12,7.1,2.7,+4.4,+1.05,+0.36,0,6,0,0,0,25,1,8,11.1,Europa-League,19,2021-2022
