Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Modibo Sagnan,fr FRA,DF,es Real Sociedad,21,1999,4,3,283,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.05,0.00,0.05,0.05,0.05,3,0,0.0,0.95,0.00,0.00,,8.4,0,0.05,-0.2,-0.2,209,223,93.7,4703,988,50,50,100.0,118,123,95.9,40,49,81.6,0.0,0,15,2,0,15,215,8,0,13,5,0,0,0,0,0,197,9,17,161,52,5,1,0,0,2,0,0,2,0.64,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,4,2,1,1,16.7,5,12,42.9,13,14,1,0,0,12,12,0,254,36,6,2,50.0,2,0,188,0,0,1,197,192,97.5,0,71,39.3,90,3,1,13,4,1.25,2,1,+1,+0.32,+1.14,6.5,1.7,+4.8,+1.54,+1.24,0,3,0,0,0,26,9,2,81.8,Europa-League,19,2020-2021
Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,26,1994,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,163,200,81.5,4843,2961,20,20,100.0,83,85,97.6,60,95,63.2,0.0,0,2,0,0,1,157,43,0,9,4,0,0,0,0,0,121,12,67,35,117,0,0,42,1,3,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,0,0,219,198,0,0,,0,0,120,0,0,0,100,98,98.0,0,90,100.0,90,5,0,,0,0.67,4,10,-6,-1.20,,2.4,9.1,-6.7,-1.35,,0,0,0,0,0,31,0,0,,Europa-League,19,2020-2021
Ismael Saibari,ma MAR,MF,nl PSV Eindhoven,19,2001,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,8,75.0,102,16,3,4,75.0,3,4,75.0,0,0,,0.0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,6,1,1,0,7,1,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,0,0,0,8,0,0,0,,0,0,6,0,0,0,6,5,83.3,0,8,1.1,,0,1,8,1,0.00,0,0,0,0.00,-0.25,0.0,0.0,0.0,0.00,-0.32,0,0,0,0,0,3,0,0,,Europa-League,19,2020-2021
Bukayo Saka,eng ENG,"FW,MF",eng Arsenal,18,2001,9,8,699,7.8,2,3,2,0,0,1,0,0.26,0.39,0.64,0.26,0.64,1.1,1.1,1.6,2.6,0.14,0.20,0.34,0.14,0.34,9,3,33.3,1.16,0.39,0.22,0.67,15.9,0,0.12,+0.9,+0.9,242,298,81.2,3882,688,131,142,92.3,86,112,76.8,18,33,54.5,+1.4,10,11,8,4,13,281,17,1,70,6,22,4,3,1,0,229,26,43,213,70,3,8,2,2,8,3,6,24,3.09,12,2,2,8,0,5,0.64,3,0,0,0,2,0,10,5,3,6,1,2,50.0,2,24,24.7,19,35,43,0,5,18,4,1,387,7,38,25,60.0,15,1,311,13,15,9,383,304,79.4,63,78,55.5,84,2,1,28,3,2.00,15,7,+8,+1.03,-0.90,10.9,6.6,+4.4,+0.56,-1.17,0,8,2,0,0,32,3,6,33.3,Europa-League,19,2020-2021
Sintayehu Sallalich,il ISR,"FW,MF",il Be'er Sheva,29,1991,6,5,354,3.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,2,0,0.0,0.51,0.00,0.00,,21.1,0,0.02,0.0,0.0,65,88,73.9,989,227,40,49,81.6,19,23,82.6,4,7,57.1,-0.1,2,1,2,0,4,84,4,0,16,1,1,0,0,0,0,71,13,4,15,65,3,3,2,0,3,2,5,3,0.76,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,7,9,16.4,16,28,11,0,4,5,2,0,129,4,4,8,37.5,3,1,93,0,11,5,124,87,70.2,8,59,65.6,69,0,1,7,0,1.80,4,8,-4,-1.02,-0.05,2.8,6.8,-4.1,-1.03,-0.40,0,4,0,0,0,26,0,2,0.0,Europa-League,19,2020-2021
Mamadou Samassa,ml MLI,GK,tr Sivasspor,30,1990,6,6,540,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,97,171,56.7,3806,2895,9,10,90.0,35,35,100.0,52,124,41.9,0.0,0,7,0,0,0,113,58,1,11,5,0,0,0,0,0,51,4,116,11,126,0,0,22,3,7,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,186,165,0,1,100.0,1,0,89,0,0,0,72,70,97.2,0,90,100.0,90,6,0,,0,1.00,9,11,-2,-0.33,,6.1,9.2,-3.1,-0.52,,0,0,0,0,0,33,0,0,,Europa-League,19,2020-2021
Diadie Samassékou,ml MLI,MF,de Hoffenheim,24,1996,6,3,337,3.7,0,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,0.3,0.3,0.7,1.0,0.08,0.19,0.27,0.08,0.27,7,1,14.3,1.87,0.27,0.00,0.00,22.9,0,0.04,-0.3,-0.3,170,190,89.5,2953,479,75,82,91.5,78,82,95.1,16,24,66.7,+0.3,3,13,5,0,14,187,3,1,16,3,1,0,0,0,0,148,24,18,23,154,9,2,0,0,1,0,2,10,2.67,8,0,0,0,1,4,1.07,2,0,0,1,0,1,10,7,5,5,0,4,36.4,7,21,38.9,15,32,7,0,8,14,10,0,239,14,3,5,20.0,1,1,159,0,2,2,170,159,93.5,9,56,46.8,78,1,3,34,1,2.17,13,3,+10,+2.67,+1.97,11.3,4.1,+7.2,+1.93,+0.87,0,5,0,0,0,40,4,8,33.3,Europa-League,19,2020-2021
Renato Sanches,pt POR,MF,fr Lille,22,1997,4,3,287,3.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.05,0.03,0.08,0.05,0.08,7,0,0.0,2.20,0.00,0.00,,27.9,1,0.02,-0.2,-0.2,151,177,85.3,3386,759,47,53,88.7,69,75,92.0,32,45,71.1,-0.1,3,24,4,0,19,165,12,0,25,14,4,2,0,2,0,129,17,31,17,158,1,1,0,0,3,3,3,9,2.82,6,1,0,1,0,0,0.00,0,0,0,0,0,0,7,6,3,3,1,1,16.7,5,20,36.4,21,33,1,0,5,11,2,0,223,7,1,10,60.0,6,1,166,0,7,9,170,160,94.1,5,72,39.9,86,2,1,28,1,1.40,11,5,+6,+1.88,+2.30,4.7,4.6,+0.1,+0.02,-0.95,0,10,0,1,0,32,0,3,0.0,Europa-League,19,2020-2021
Davinson Sánchez,co COL,DF,eng Tottenham,24,1996,7,7,660,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,3,0,0.0,0.41,0.00,0.00,,8.6,0,0.05,-0.1,-0.1,386,451,85.6,8390,2781,118,128,92.2,188,202,93.1,78,113,69.0,0.0,0,11,1,0,12,440,11,1,30,14,0,0,0,0,0,332,34,85,47,357,36,1,2,0,5,1,5,4,0.55,3,1,0,0,0,1,0.14,0,1,0,0,0,0,18,11,12,6,0,6,46.2,7,26,34.7,42,30,3,0,9,28,41,0,538,58,5,0,,0,0,322,0,1,0,336,334,99.4,1,94,71.0,94,7,0,,2,2.20,14,7,+7,+0.95,-2.05,15.5,4.1,+11.4,+1.55,-0.31,0,10,0,0,0,103,21,10,67.7,Europa-League,19,2020-2021
Germán Sánchez,es ESP,DF,es Granada,33,1986,10,8,746,8.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.04,0.01,0.05,0.04,0.05,3,0,0.0,0.36,0.00,0.00,,11.1,0,0.10,-0.3,-0.3,328,392,83.7,7875,2266,71,74,95.9,167,185,90.3,84,124,67.7,-0.1,1,19,1,0,8,377,15,0,28,16,0,0,0,0,0,265,39,88,51,302,24,1,0,1,8,3,3,2,0.24,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,3,33.3,6,14,31.1,25,18,2,0,2,11,54,0,465,71,6,1,100.0,1,0,251,0,0,1,304,301,99.0,1,75,69.1,80,5,2,53,1,1.54,6,7,-1,-0.12,-0.66,6.6,8.6,-2.0,-0.24,-0.66,0,17,0,0,0,73,28,6,82.4,Europa-League,19,2020-2021
Grzegorz Sandomierski,pl POL,GK,ro CFR Cluj,30,1989,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.2,,0,1,1,5,0.00,0,2,-2,-180.00,-179.33,0.0,1.7,-1.7,-150.47,-149.95,0,0,0,0,0,0,0,0,,Europa-League,19,2020-2021
Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,22,1997,7,6,556,6.2,0,1,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,0.1,0.1,0.3,0.4,0.01,0.06,0.07,0.01,0.07,3,0,0.0,0.49,0.00,0.00,,27.7,0,0.02,-0.1,-0.1,330,391,84.4,6050,1608,145,172,84.3,138,157,87.9,41,52,78.8,+0.7,5,37,5,0,33,378,13,1,53,11,3,0,0,0,0,317,26,48,19,346,12,1,2,0,6,7,7,10,1.62,9,0,0,0,1,1,0.16,1,0,0,0,0,0,24,15,8,13,3,8,38.1,13,38,27.1,35,85,20,0,16,38,20,0,486,22,6,14,71.4,10,0,329,0,6,9,344,315,91.6,3,79,77.2,85,4,1,45,0,1.71,13,12,+1,+0.16,-0.39,10.2,7.9,+2.3,+0.38,+0.25,0,26,0,0,0,79,21,8,72.4,Europa-League,19,2020-2021
Younousse Sankharé,sn SEN,"MF,FW",bg CSKA Sofia,30,1989,6,6,458,5.1,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,0.6,0.6,0.7,1.2,0.14,0.15,0.29,0.14,0.29,7,2,28.6,1.38,0.39,0.00,0.00,17.5,0,0.08,-0.6,-0.6,126,165,76.4,2205,837,51,65,78.5,65,81,80.2,8,13,61.5,+0.3,8,14,4,0,26,159,6,3,36,0,1,0,0,0,0,135,15,15,139,10,10,0,4,1,2,4,5,13,3.05,9,0,2,1,0,0,0.00,0,0,0,0,0,0,7,5,2,3,2,0,0.0,2,20,25.6,11,47,20,0,3,11,2,0,204,5,5,23,73.9,17,3,152,1,4,2,188,154,81.9,15,76,84.8,76,0,0,,0,1.70,3,6,-3,-0.59,+0.51,4.8,6.5,-1.6,-0.38,+1.01,0,11,0,0,0,27,5,11,31.3,Europa-League,19,2020-2021
Sékou Sanogo,ci CIV,MF,rs Red Star,31,1989,7,6,534,5.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.0,0.8,0.13,0.00,0.13,0.13,0.13,3,1,33.3,0.51,0.17,0.00,0.00,5.4,0,0.26,-0.8,-0.8,221,250,88.4,4362,1006,75,83,90.4,108,117,92.3,31,39,79.5,0.0,0,17,1,0,17,246,4,0,53,4,1,0,0,0,0,192,28,30,180,46,10,0,2,2,3,2,2,6,1.01,5,0,0,0,0,1,0.17,1,0,0,0,0,0,8,4,2,6,0,3,37.5,5,18,22.2,29,48,4,0,10,17,15,0,311,21,4,9,66.7,6,0,208,0,3,3,224,202,90.2,5,76,74.2,87,5,1,10,0,1.43,9,4,+5,+0.84,+0.84,6.5,6.6,0.0,0.00,+0.61,0,21,0,0,0,59,18,13,58.1,Europa-League,19,2020-2021
Alex Santana,br BRA,MF,bg Ludogorets,25,1995,5,3,279,3.1,0,2,0,0,0,1,1,0.00,0.65,0.65,0.00,0.65,0.1,0.1,1.0,1.1,0.04,0.33,0.37,0.04,0.37,3,0,0.0,0.97,0.00,0.00,,24.3,0,0.04,-0.1,-0.1,123,140,87.9,2176,368,57,61,93.4,46,50,92.0,16,22,72.7,+1.0,3,7,0,0,4,120,20,2,20,4,1,0,0,0,0,120,11,9,10,124,2,2,1,0,2,1,2,5,1.61,5,0,0,0,0,2,0.65,2,0,0,0,0,0,7,5,6,1,0,4,36.4,7,13,24.1,29,19,6,0,7,7,3,1,173,15,1,7,42.9,3,0,108,0,1,8,127,111,87.4,1,56,51.7,80,2,2,20,0,0.50,5,9,-4,-1.29,+1.47,3.8,7.4,-3.6,-1.16,+1.70,0,5,0,0,0,27,2,2,50.0,Europa-League,19,2020-2021
Davide Santon,it ITA,DF,it Roma,29,1991,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.49,0.49,0.00,0.49,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,15,93.3,303,80,4,4,100.0,7,7,100.0,3,4,75.0,-0.1,1,1,0,0,1,14,1,0,2,0,1,0,0,0,0,9,2,4,4,9,1,1,0,0,0,0,0,2,8.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,17,0,2,1,100.0,1,0,14,2,1,0,18,15,83.3,0,22,1.7,,0,1,22,6,3.00,1,0,+1,+4.09,+3.15,0.5,0.1,+0.4,+1.66,+1.18,0,0,0,0,0,0,0,1,0.0,Europa-League,19,2020-2021
Thiago Santos,br BRA,"MF,FW",cy AC Omonia,33,1987,3,1,141,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.3,1.1,0.50,0.18,0.68,0.50,0.68,5,3,60.0,3.19,1.91,0.00,0.00,16.1,1,0.16,-0.8,-0.8,37,45,82.2,456,153,23,25,92.0,8,9,88.9,2,6,33.3,-0.3,2,6,1,1,5,41,4,0,15,0,2,1,1,0,0,34,7,4,14,28,0,0,0,0,0,1,0,4,2.55,2,1,0,1,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,1,8,27.6,8,14,7,0,1,5,0,0,66,0,4,3,66.7,2,1,40,0,4,4,73,47,64.4,7,47,26.1,90,1,2,26,3,0.00,1,5,-4,-2.55,-1.88,2.4,4.1,-1.6,-1.05,-0.45,0,1,0,0,0,7,3,6,33.3,Europa-League,19,2020-2021
Ľubomír Šatka,sk SVK,DF,pl Lech Poznań,24,1995,5,4,373,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.07,0.00,0.07,0.07,0.07,1,0,0.0,0.24,0.00,0.00,,6.0,0,0.28,-0.3,-0.3,256,271,94.5,5988,1705,54,56,96.4,144,148,97.3,56,63,88.9,0.0,0,5,0,0,8,268,3,0,19,6,0,0,0,0,0,228,22,21,59,202,4,0,2,0,1,2,1,1,0.24,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,5,2,0,0,0.0,4,20,44.4,23,20,2,0,3,10,20,0,311,64,2,0,,0,0,212,0,1,1,236,231,97.9,1,75,69.1,90,4,1,13,0,1.67,3,9,-6,-1.45,-0.37,4.0,7.0,-3.0,-0.73,+0.06,0,0,0,0,0,38,7,4,63.6,Europa-League,19,2020-2021
Allahyar Sayyadmanesh,ir IRN,"FW,MF",ua Zorya Luhansk,19,2001,4,0,69,0.8,1,0,1,0,0,0,0,1.30,0.00,1.30,1.30,1.30,0.9,0.9,0.1,1.0,1.23,0.09,1.32,1.23,1.32,3,1,33.3,3.91,1.30,0.33,1.00,10.0,0,0.31,+0.1,+0.1,11,17,64.7,185,13,7,11,63.6,1,2,50.0,3,4,75.0,-0.1,1,1,1,1,0,15,2,0,3,0,2,0,0,0,0,9,5,3,2,12,1,0,0,0,0,1,2,1,1.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,2,6,40.0,5,5,5,0,0,2,1,0,29,0,6,1,0.0,0,0,16,1,1,2,26,17,65.4,9,17,12.8,,0,4,17,0,1.50,3,2,+1,+1.30,+2.45,1.4,1.4,0.0,-0.06,+0.46,0,2,0,0,0,6,6,1,85.7,Europa-League,19,2020-2021
Dane Scarlett,eng ENG,"FW,MF",eng Tottenham,16,2004,2,0,19,0.2,0,1,0,0,0,0,0,0.00,4.74,4.74,0.00,4.74,0.5,0.5,0.1,0.5,2.20,0.27,2.47,2.20,2.47,2,2,100.0,9.47,9.47,0.00,0.00,12.3,0,0.23,-0.5,-0.5,3,6,50.0,21,3,2,2,100.0,0,1,0.0,0,2,0.0,+0.9,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,3,1,2,2,4,0,0,0,0,2,0,0,2,9.47,1,0,0,0,1,1,4.74,0,0,0,0,0,1,1,1,0,0,1,0,,0,1,25.0,0,2,2,0,0,1,0,0,12,0,4,1,0.0,0,0,8,0,0,1,13,10,76.9,5,10,2.0,,0,2,10,4,3.00,1,0,+1,+4.74,+3.25,0.7,0.0,+0.7,+3.20,+1.59,0,0,0,0,0,1,0,0,,Europa-League,19,2020-2021
Kjell Scherpen,nl NED,GK,nl Ajax,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,30,80.0,561,289,5,5,100.0,15,16,93.8,4,9,44.4,0.0,0,0,0,0,0,25,5,0,1,0,0,0,0,0,0,22,0,8,4,21,0,0,4,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,31,27,0,0,,0,0,19,0,0,0,16,16,100.0,0,90,16.7,90,1,0,,5,0.00,1,2,-1,-1.00,-2.40,3.3,0.5,+2.8,+2.76,+1.30,0,0,0,0,0,7,0,0,,Europa-League,19,2020-2021
Jonathan Scherzer,at AUT,DF,at Wolfsberger AC,25,1995,7,7,588,6.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.01,0.05,0.06,0.01,0.06,2,1,50.0,0.31,0.15,0.00,0.00,23.5,0,0.03,-0.1,-0.1,234,344,68.0,3853,2059,129,152,84.9,77,114,67.5,23,57,40.4,-0.3,5,14,8,5,23,260,84,0,47,7,16,0,0,0,0,134,120,90,220,18,13,82,1,1,7,5,22,11,1.68,10,0,1,0,0,1,0.15,1,0,0,0,0,0,19,13,8,8,3,3,18.8,13,36,31.9,46,51,16,0,13,28,17,1,417,18,3,11,63.6,7,0,213,1,7,6,239,196,82.0,7,84,81.7,84,4,0,,0,1.43,8,10,-2,-0.31,+2.42,9.0,10.1,-1.1,-0.17,+0.98,0,8,0,0,0,75,15,6,71.4,Europa-League,19,2020-2021
Guilherme Schettine,br BRA,FW,pt Braga,24,1995,6,1,132,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.20,0.10,0.29,0.20,0.29,2,1,50.0,1.36,0.68,0.00,0.00,13.0,0,0.14,-0.3,-0.3,27,34,79.4,485,46,15,18,83.3,8,10,80.0,4,6,66.7,-0.1,3,1,1,0,2,30,4,0,8,3,1,0,0,0,0,17,10,7,4,23,6,0,0,0,1,0,1,5,3.41,3,0,2,0,0,0,0.00,0,0,0,0,0,0,2,1,0,0,2,1,50.0,1,6,20.0,0,13,17,0,3,2,0,0,53,0,6,4,75.0,4,0,29,1,9,1,74,39,52.7,7,22,18.3,67,0,5,13,0,2.17,4,5,-1,-0.68,-0.83,3.5,2.2,+1.3,+0.91,+1.69,0,7,0,0,0,3,3,2,60.0,Europa-League,19,2020-2021
Patrik Schick,cz CZE,FW,de Leverkusen,24,1996,5,5,337,3.7,3,1,3,0,0,1,0,0.80,0.27,1.07,0.80,1.07,2.7,2.7,0.8,3.4,0.72,0.20,0.92,0.72,0.92,13,6,46.2,3.47,1.60,0.23,0.50,8.5,0,0.21,+0.3,+0.3,48,69,69.6,655,123,30,37,81.1,14,23,60.9,2,3,66.7,+0.2,4,6,0,0,5,68,1,0,33,0,1,0,0,0,0,31,21,17,39,7,2,0,6,0,1,2,1,8,2.14,5,0,1,0,0,1,0.27,0,0,0,1,0,0,4,2,0,1,3,2,50.0,2,7,25.0,0,6,22,0,1,4,7,0,129,7,30,10,30.0,3,0,63,3,11,7,197,94,47.7,36,67,46.8,67,2,0,,0,1.80,9,9,0,0.00,-2.35,9.1,4.5,+4.6,+1.23,+0.71,0,5,0,0,0,13,21,16,56.8,Europa-League,19,2020-2021
Thorsten Schick,at AUT,"FW,DF",at Rapid Wien,30,1990,6,4,372,4.1,0,3,0,0,0,1,0,0.00,0.73,0.73,0.00,0.73,0.5,0.5,0.8,1.3,0.12,0.20,0.32,0.12,0.32,6,1,16.7,1.45,0.24,0.00,0.00,15.5,1,0.09,-0.5,-0.5,136,195,69.7,2491,1058,67,81,82.7,47,69,68.1,19,37,51.4,+2.2,9,8,10,4,19,160,35,0,15,11,15,17,3,7,4,112,24,59,25,144,10,14,1,1,1,9,3,19,4.60,9,6,2,0,0,5,1.21,3,1,0,1,0,0,6,2,3,2,1,2,25.0,6,23,36.5,19,27,17,0,10,7,4,0,232,5,14,8,75.0,6,0,136,3,4,1,196,140,71.4,25,62,68.9,79,3,2,29,0,1.17,10,7,+3,+0.73,+3.40,5.7,10.0,-4.3,-1.04,+0.73,0,7,0,0,0,31,2,4,33.3,Europa-League,19,2020-2021
Alexander Schlager,at AUT,GK,at LASK,24,1996,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,136,221,61.5,4435,2586,16,16,100.0,65,66,98.5,55,139,39.6,0.0,1,2,0,0,0,178,43,0,23,6,0,0,0,0,0,97,3,121,20,184,0,0,10,0,2,2,0,1,0.17,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,231,191,0,0,,0,0,147,0,0,0,138,138,100.0,0,90,100.0,90,6,0,,0,2.00,11,12,-1,-0.17,,7.6,9.5,-1.9,-0.32,,0,0,0,0,0,33,0,0,,Europa-League,19,2020-2021
Kasper Schmeichel,dk DEN,GK,eng Leicester City,33,1986,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,158,220,71.8,5121,2782,18,18,100.0,72,73,98.6,68,129,52.7,0.0,0,3,0,0,0,163,57,0,14,6,0,0,0,0,0,112,8,100,8,180,0,0,27,0,7,1,0,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,1,231,205,0,0,,0,0,129,0,0,0,135,135,100.0,0,90,75.0,90,6,0,,1,1.83,12,6,+6,+1.00,+0.50,10.4,5.0,+5.4,+0.90,+0.27,0,0,0,0,0,22,0,0,,Europa-League,19,2020-2021
Morgan Schneiderlin,fr FRA,MF,fr Nice,30,1989,5,5,405,4.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.03,0.04,0.01,0.04,2,0,0.0,0.44,0.00,0.00,,16.0,0,0.02,0.0,0.0,226,262,86.3,4291,1022,93,104,89.4,102,110,92.7,28,36,77.8,-0.1,3,17,3,0,20,256,6,0,29,6,0,0,0,0,0,217,19,26,35,220,6,0,0,1,4,8,7,4,0.89,4,0,0,0,0,0,0.00,0,0,0,0,0,0,12,4,6,5,1,3,75.0,1,22,21.8,31,52,18,0,6,21,8,1,309,8,3,5,60.0,3,0,188,1,1,3,228,220,96.5,5,81,75.0,81,4,0,,0,0.60,6,12,-6,-1.33,0.00,4.1,5.0,-0.9,-0.20,-0.10,0,15,0,0,0,44,3,3,50.0,Europa-League,19,2020-2021
Lion Schuster,at AUT,MF,at Rapid Wien,19,2000,2,1,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.14,0.14,0.00,0.14,0,0,,0.00,0.00,,,,0,,0.0,0.0,35,44,79.5,647,185,14,18,77.8,18,21,85.7,3,4,75.0,-0.2,1,4,0,0,4,42,2,1,7,0,1,0,0,0,0,32,3,9,6,31,4,0,0,0,1,0,1,1,0.78,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,8,40.0,8,11,1,0,2,2,2,0,55,3,1,2,50.0,2,0,31,0,2,1,39,32,82.1,2,58,21.3,90,1,1,25,1,1.50,1,4,-3,-2.35,-2.56,1.4,4.6,-3.2,-2.48,-1.55,0,3,0,0,0,11,4,4,50.0,Europa-League,19,2020-2021
