Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Davie Selke,de GER,FW,Hertha BSC,26,1995,9,4,336,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.0,0.7,0.19,0.01,0.19,0.19,0.19,6,3,50.0,1.61,0.80,0.00,0.00,10.4,0,0.12,-0.7,-0.7,37,64,57.8,525,64,24,39,61.5,10,15,66.7,3,4,75.0,0.0,1,1,0,0,2,53,11,0,25,0,0,0,0,0,0,30,17,17,0,37,5,0,3,0,0,1,6,3,0.80,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,26,25.2,7,66,30,0,3,0,3,0,109,3,12,4,50.0,2,0,51,0,13,3,150,78,52.0,11,37,28.7,62,0,5,18,2,0.89,3,10,-7,-1.87,-1.12,3.3,7.4,-4.1,-1.10,-0.53,0,10,0,0,0,9,23,20,53.5,Bundesliga,20,2021-2022
Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,13,13,1133,12.6,2,0,2,0,0,3,0,0.16,0.00,0.16,0.16,0.16,1.4,1.4,0.7,2.1,0.11,0.06,0.17,0.11,0.17,20,7,35.0,1.59,0.56,0.10,0.29,17.9,0,0.07,+0.6,+0.6,191,274,69.7,3721,1080,80,107,74.8,69,93,74.2,35,53,66.0,-0.7,9,20,10,1,30,267,7,1,87,12,3,0,0,0,0,180,49,45,31,218,10,2,2,4,5,20,12,27,2.14,15,0,4,6,1,1,0.08,1,0,0,0,0,0,36,23,13,21,2,7,28.0,18,75,29.5,69,137,48,0,15,56,7,0,452,14,30,45,55.6,25,2,352,7,23,30,358,267,74.6,40,87,96.8,87,9,0,,0,1.08,13,25,-12,-0.95,+3.91,12.6,21.1,-8.5,-0.67,+1.38,0,24,0,0,0,87,14,9,60.9,Bundesliga,20,2021-2022
Janni Serra,de GER,FW,Arminia,23,1998,9,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.6,0.27,0.02,0.29,0.27,0.29,4,1,25.0,2.00,0.50,0.00,0.00,9.5,0,0.14,-0.5,-0.5,34,49,69.4,445,33,22,29,75.9,5,11,45.5,2,4,50.0,0.0,1,1,1,0,1,47,2,0,20,2,0,0,0,0,0,22,13,14,25,6,6,0,4,0,2,1,0,2,1.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,33.3,2,15,33.3,4,23,18,0,1,4,5,0,87,5,13,8,50.0,5,1,43,1,14,5,123,57,46.3,16,20,15.4,54,0,7,10,2,0.78,0,3,-3,-1.50,-0.86,2.0,3.6,-1.6,-0.81,+0.07,0,4,0,0,0,17,12,19,38.7,Bundesliga,20,2021-2022
Zidan Sertdemir,dk DEN,FW,Leverkusen,16,2005,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,1,100.0,0,0,0.0,3,0,0,0,0,2,0,0,3,0,0,0,,0,0,1,0,0,1,2,1,50.0,0,5,0.4,,0,1,5,2,1.00,1,0,+1,+18.00,+17.30,0.7,0.0,+0.7,+12.26,+12.21,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Nils Seufert,de GER,MF,Greuther Fürth,24,1997,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,21,85.7,285,86,11,12,91.7,6,7,85.7,1,2,50.0,0.0,0,3,0,0,2,20,1,0,3,0,0,0,0,0,0,18,1,2,5,16,0,0,0,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,16.7,7,8,3,0,2,1,2,0,28,2,0,0,,0,0,20,0,1,0,24,16,66.7,2,40,6.8,57,0,1,23,7,0.00,0,3,-3,-3.38,-1.31,0.5,2.3,-1.8,-2.07,-1.34,0,1,0,0,0,5,0,0,,Bundesliga,20,2021-2022
Kiliann Sildillia,fr FRA,DF,Freiburg,19,2002,3,1,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.15,0.15,0.00,0.15,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,63,65.1,770,310,13,14,92.9,18,27,66.7,7,12,58.3,-0.2,2,1,1,1,3,49,14,0,7,2,3,0,0,0,0,38,8,17,5,45,1,12,0,0,1,1,7,3,2.57,3,0,0,0,0,1,0.86,1,0,0,0,0,0,5,3,2,3,0,2,50.0,2,9,37.5,12,9,3,0,3,7,6,0,78,12,1,1,0.0,0,0,39,0,0,0,37,30,81.1,0,35,9.0,90,1,2,8,3,1.33,2,1,+1,+0.86,+0.43,1.9,1.9,-0.1,-0.06,-0.15,0,1,0,0,0,18,0,4,0.0,Bundesliga,20,2021-2022
André Silva,pt POR,FW,RB Leipzig,26,1995,13,8,717,8.0,3,2,2,1,1,1,0,0.38,0.25,0.63,0.25,0.50,2.0,1.3,0.9,2.1,0.29,0.12,0.42,0.18,0.31,11,5,45.5,1.38,0.63,0.18,0.40,11.0,0,0.12,0.0,-0.3,111,153,72.5,1412,331,71,91,78.0,30,40,75.0,1,6,16.7,+1.1,4,5,8,0,10,136,17,1,54,3,7,0,0,0,0,91,41,21,21,110,7,2,1,1,5,6,7,9,1.29,5,0,1,2,0,3,0.43,2,0,0,0,1,0,5,5,1,3,1,1,33.3,2,34,38.2,1,40,48,0,5,6,4,0,241,6,46,26,34.6,11,0,163,4,24,16,352,177,50.3,75,55,61.3,75,3,5,24,0,1.38,12,13,-1,-0.13,-1.91,10.0,12.5,-2.5,-0.36,-2.10,0,16,0,0,0,25,16,27,37.2,Bundesliga,20,2021-2022
Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,11,9,874,9.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.7,0.06,0.01,0.07,0.06,0.07,7,1,14.3,0.72,0.10,0.00,0.00,10.8,0,0.08,-0.5,-0.5,483,548,88.1,9750,2981,156,176,88.6,240,252,95.2,80,107,74.8,-0.1,3,30,1,0,23,527,21,0,58,6,1,0,0,0,0,413,60,75,58,437,33,0,6,4,8,6,6,6,0.62,5,0,0,0,0,0,0.00,0,0,0,0,0,0,16,7,11,3,2,6,50.0,6,43,36.8,65,38,14,0,12,37,51,1,676,64,17,7,71.4,5,0,421,1,4,7,421,414,98.3,1,79,74.7,88,7,2,41,0,1.64,19,10,+9,+0.93,+1.23,21.1,12.7,+8.3,+0.86,+1.80,0,12,0,0,0,118,30,13,69.8,Bundesliga,20,2021-2022
Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,5,1,147,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.7,1.0,0.19,0.42,0.61,0.19,0.61,1,1,100.0,0.61,0.61,0.00,0.00,11.7,0,0.30,-0.3,-0.3,91,104,87.5,1601,523,45,46,97.8,32,38,84.2,12,17,70.6,-0.7,3,11,3,1,12,87,17,1,10,0,3,0,0,0,0,73,22,9,74,13,1,16,0,1,1,3,1,4,2.45,4,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,2,2,0,2,40.0,3,5,33.3,8,5,2,0,1,5,3,0,117,5,5,4,50.0,2,0,84,2,1,0,87,82,94.3,3,29,12.6,75,0,4,18,7,2.00,3,0,+3,+1.84,+1.22,4.3,1.1,+3.2,+1.96,+2.15,0,0,0,0,0,6,0,3,0.0,Bundesliga,20,2021-2022
Ellyes Skhiri,tn TUN,MF,Köln,26,1995,9,7,683,7.6,3,0,3,0,0,1,0,0.40,0.00,0.40,0.40,0.40,1.9,1.9,0.1,2.0,0.25,0.02,0.26,0.25,0.26,9,4,44.4,1.19,0.53,0.33,0.75,17.1,0,0.21,+1.1,+1.1,317,360,88.1,6375,1652,121,136,89.0,138,148,93.2,54,64,84.4,-0.1,4,31,4,0,29,338,22,0,59,8,2,0,0,0,0,256,40,64,43,281,24,1,3,1,2,5,3,5,0.66,5,0,0,0,0,0,0.00,0,0,0,0,0,0,26,18,14,11,1,12,60.0,8,46,35.4,51,63,16,0,19,47,16,0,469,48,10,11,81.8,10,0,271,2,8,8,265,244,92.1,14,76,58.4,90,7,2,27,0,1.78,16,10,+6,+0.79,+1.90,11.7,11.4,+0.2,+0.03,0.00,0,7,0,0,0,102,16,10,61.5,Bundesliga,20,2021-2022
Robert Skov,dk DEN,"DF,FW",Hoffenheim,25,1996,6,2,245,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.2,0.7,0.21,0.07,0.28,0.21,0.28,8,2,25.0,2.94,0.73,0.00,0.00,14.2,0,0.07,-0.6,-0.6,94,127,74.0,1956,625,31,36,86.1,48,56,85.7,14,32,43.8,-0.2,4,3,5,0,11,107,20,0,12,6,9,7,3,2,1,80,18,29,97,12,5,10,0,1,5,5,2,7,2.57,1,3,0,0,0,2,0.73,0,0,0,2,0,0,2,2,1,1,0,1,25.0,3,9,28.1,7,15,10,0,3,6,2,0,156,5,12,3,0.0,0,0,94,4,8,1,119,105,88.2,15,41,20.9,75,1,4,24,4,1.17,3,3,0,0.00,-0.68,3.0,2.2,+0.7,+0.27,-0.26,0,3,0,0,0,18,4,2,66.7,Bundesliga,20,2021-2022
Danilo Soares,br BRA,DF,Bochum,30,1991,13,13,1170,13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.6,0.8,0.02,0.05,0.07,0.02,0.07,6,0,0.0,0.46,0.00,0.00,,24.6,1,0.04,-0.2,-0.2,544,740,73.5,10528,3984,217,256,84.8,237,309,76.7,81,147,55.1,-0.6,9,45,8,2,43,560,180,0,96,4,19,1,0,0,0,371,176,193,359,165,36,161,5,3,23,31,26,22,1.69,15,3,1,1,2,1,0.08,0,0,0,0,1,0,58,32,32,19,7,25,54.3,21,71,35.5,103,71,26,1,33,109,43,0,947,64,5,31,61.3,21,3,491,3,11,10,451,415,92.0,10,90,100.0,90,13,0,,0,1.23,12,20,-8,-0.62,,15.8,22.5,-6.7,-0.51,,0,23,0,0,0,146,26,17,60.5,Bundesliga,20,2021-2022
Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,13,13,1170,13.0,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,0.0,0.0,0.3,0.3,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,414,521,79.5,11702,6208,75,75,100.0,182,183,99.5,157,262,59.9,+0.7,1,6,0,0,0,407,114,0,38,14,0,0,0,0,0,333,32,156,105,339,0,1,59,1,8,5,1,1,0.08,1,0,0,0,0,1,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,0,0,550,422,0,0,,0,0,316,0,0,0,308,308,100.0,0,90,100.0,90,13,0,,0,1.38,18,18,0,0.00,,23.7,16.2,+7.5,+0.58,,0,0,0,0,1,68,0,0,,Bundesliga,20,2021-2022
Borna Sosa,hr CRO,DF,Stuttgart,23,1998,13,13,1148,12.8,1,3,1,0,0,2,0,0.08,0.24,0.31,0.08,0.31,0.3,0.3,2.3,2.6,0.03,0.18,0.21,0.03,0.21,9,2,22.2,0.71,0.16,0.11,0.50,21.3,1,0.04,+0.7,+0.7,601,812,74.0,10768,4377,285,331,86.1,240,307,78.2,69,145,47.6,+0.7,24,31,24,15,71,635,177,0,101,28,56,29,5,21,1,446,184,182,631,31,22,122,1,2,12,34,26,38,2.98,26,10,0,2,0,6,0.47,4,1,0,0,1,0,7,5,5,1,1,3,27.3,8,29,31.2,45,28,20,0,16,18,23,0,922,32,17,19,57.9,11,0,567,6,15,9,659,587,89.1,39,88,98.1,88,11,0,,0,1.00,17,22,-5,-0.39,-0.39,13.9,19.5,-5.7,-0.44,-2.42,0,7,0,0,0,82,7,12,36.8,Bundesliga,20,2021-2022
Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,13,13,1104,12.3,1,2,1,0,0,3,0,0.08,0.16,0.24,0.08,0.24,0.3,0.3,0.9,1.2,0.02,0.08,0.10,0.02,0.10,6,1,16.7,0.49,0.08,0.17,1.00,21.1,0,0.04,+0.7,+0.7,464,538,86.2,8950,1946,185,207,89.4,204,228,89.5,66,82,80.5,+1.1,13,40,8,2,42,525,13,0,101,10,5,0,0,0,0,407,63,68,75,420,22,3,3,1,7,18,7,28,2.28,21,1,0,3,2,5,0.41,3,0,0,0,1,1,29,15,16,11,2,4,20.0,16,75,31.5,74,130,34,0,19,60,13,0,661,32,10,10,80.0,8,0,431,2,10,7,433,385,88.9,10,85,94.4,85,8,0,,0,1.38,14,15,-1,-0.08,-0.08,15.8,20.3,-4.4,-0.36,+2.26,0,18,0,0,0,141,18,20,47.4,Bundesliga,20,2021-2022
Jerry St. Juste,nl NED,DF,Mainz 05,25,1996,6,5,424,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.10,0.02,0.12,0.10,0.12,7,2,28.6,1.49,0.42,0.00,0.00,15.6,1,0.07,-0.5,-0.5,144,185,77.8,3216,1176,38,49,77.6,67,75,89.3,34,53,64.2,-0.1,2,12,5,1,13,174,11,0,18,4,1,0,0,0,0,119,21,45,19,145,14,0,0,0,1,5,7,5,1.06,3,0,0,0,1,0,0.00,0,0,0,0,0,0,10,6,5,5,0,7,77.8,2,19,39.6,26,20,2,0,7,25,18,0,245,24,7,4,25.0,1,0,124,1,0,0,129,124,96.1,1,71,36.2,76,4,1,45,0,1.17,5,2,+3,+0.64,+0.64,6.2,3.7,+2.4,+0.51,+0.34,0,7,0,0,0,50,19,13,59.4,Bundesliga,20,2021-2022
Anton Stach,de GER,MF,Mainz 05,23,1998,9,1,242,2.7,0,1,0,0,0,1,0,0.00,0.37,0.37,0.00,0.37,0.2,0.2,0.5,0.6,0.06,0.18,0.24,0.06,0.24,5,2,40.0,1.86,0.74,0.00,0.00,27.6,1,0.03,-0.2,-0.2,78,109,71.6,1324,317,36,41,87.8,34,45,75.6,6,15,40.0,+0.5,3,8,1,0,16,108,1,0,25,4,2,0,0,0,0,59,17,33,16,73,9,1,0,0,4,2,5,4,1.49,4,0,0,0,0,1,0.37,1,0,0,0,0,0,6,4,3,2,1,3,42.9,4,19,25.7,23,37,14,0,6,12,5,1,160,10,7,4,50.0,3,0,85,2,5,4,107,91,85.0,6,27,20.7,82,0,8,20,2,1.00,3,4,-1,-0.37,-0.76,3.0,3.6,-0.6,-0.21,-0.64,0,7,0,0,0,32,11,5,68.8,Bundesliga,20,2021-2022
Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,10,5,477,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.04,0.01,0.05,0.04,0.05,7,2,28.6,1.32,0.38,0.00,0.00,25.6,1,0.03,-0.2,-0.2,170,211,80.6,3999,1570,52,61,85.2,75,87,86.2,40,59,67.8,-0.1,1,10,3,1,16,168,43,0,29,9,7,0,0,0,0,99,40,72,107,42,17,40,0,0,2,6,4,7,1.32,3,0,1,0,2,2,0.38,0,0,0,1,0,1,19,11,7,7,5,6,66.7,3,21,33.9,29,24,9,0,5,33,16,0,280,25,2,4,100.0,4,0,130,0,3,4,139,125,89.9,3,48,40.8,79,2,5,17,1,1.60,6,9,-3,-0.57,+0.08,7.0,8.3,-1.3,-0.25,+0.44,0,5,0,0,0,47,8,9,47.1,Bundesliga,20,2021-2022
Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,8,4,406,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.07,0.02,0.09,0.07,0.09,3,2,66.7,0.67,0.44,0.00,0.00,12.9,0,0.11,-0.3,-0.3,305,358,85.2,5109,1463,143,154,92.9,126,140,90.0,29,50,58.0,-0.1,2,12,4,1,22,316,42,0,50,7,7,0,0,0,0,254,64,40,56,251,9,40,0,0,8,13,6,8,1.77,7,0,0,0,0,1,0.22,0,0,0,1,0,0,10,4,4,5,1,3,25.0,9,19,25.3,24,34,17,0,8,24,8,0,404,14,9,7,42.9,3,0,256,3,4,3,281,266,94.7,10,51,34.7,73,0,4,29,4,2.75,18,7,+11,+2.44,+0.32,14.0,5.5,+8.6,+1.90,-0.20,0,5,0,0,0,52,3,5,37.5,Bundesliga,20,2021-2022
Niklas Stark,de GER,DF,Hertha BSC,26,1995,12,12,1080,12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.5,0.02,0.02,0.04,0.02,0.04,4,0,0.0,0.33,0.00,0.00,,14.3,0,0.06,-0.2,-0.2,471,553,85.2,10846,3932,107,127,84.3,254,277,91.7,108,142,76.1,-0.2,1,15,2,0,26,527,26,1,74,15,0,0,0,0,0,400,49,104,29,464,36,2,0,1,7,11,6,5,0.42,3,1,0,0,1,1,0.08,0,0,0,0,0,1,22,15,18,4,0,8,80.0,2,37,34.3,75,31,2,0,14,48,78,1,705,125,5,4,100.0,4,0,377,0,1,3,413,404,97.8,0,90,92.3,90,12,0,,0,0.92,12,27,-15,-1.25,-2.25,11.9,21.6,-9.7,-0.81,-1.20,0,8,0,1,0,116,47,25,65.3,Bundesliga,20,2021-2022
Renato Steffen,ch SUI,"FW,MF",Wolfsburg,30,1991,9,8,505,5.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.6,1.6,0.18,0.10,0.28,0.18,0.28,9,0,0.0,1.60,0.00,0.00,,13.9,0,0.11,-1.0,-1.0,154,198,77.8,2678,705,82,92,89.1,52,68,76.5,18,29,62.1,-0.6,4,11,4,1,18,184,14,0,30,9,12,0,0,0,0,122,36,40,152,15,16,12,0,3,4,8,7,17,3.03,12,0,0,2,2,1,0.18,1,0,0,0,0,0,11,2,5,5,1,5,41.7,7,30,29.4,27,48,27,0,8,17,7,0,260,14,16,0,,0,0,162,4,13,4,227,179,78.9,34,56,43.2,62,0,1,10,3,2.22,4,5,-1,-0.18,-0.04,8.6,5.5,+3.0,+0.54,+0.54,0,10,0,0,0,33,7,13,35.0,Bundesliga,20,2021-2022
Pascal Stenzel,de GER,DF,Stuttgart,25,1996,4,0,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.05,0.10,0.15,0.05,0.15,2,1,50.0,2.54,1.27,0.00,0.00,24.4,0,0.02,0.0,0.0,47,62,75.8,1038,333,16,20,80.0,21,25,84.0,10,16,62.5,-0.1,3,3,0,0,2,51,11,0,6,4,1,1,0,1,0,31,14,17,2,46,5,8,0,0,4,1,1,3,3.80,2,1,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,50.0,2,5,26.3,12,4,3,0,3,5,3,0,73,3,2,1,100.0,1,0,39,0,0,0,44,43,97.7,1,18,6.1,,0,4,18,6,0.75,0,3,-3,-3.80,-3.64,0.5,1.1,-0.6,-0.78,-0.41,0,2,0,0,0,9,2,1,66.7,Bundesliga,20,2021-2022
Angelo Stiller,de GER,MF,Hoffenheim,20,2001,8,5,460,5.1,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,0.2,0.2,0.3,0.5,0.04,0.06,0.10,0.04,0.10,4,1,25.0,0.78,0.20,0.00,0.00,17.9,0,0.05,-0.2,-0.2,203,243,83.5,3558,963,91,105,86.7,93,100,93.0,18,30,60.0,+0.7,3,15,1,0,20,238,5,1,58,4,2,3,2,0,0,170,30,43,194,24,16,0,1,2,1,6,4,6,1.17,6,0,0,0,0,1,0.20,1,0,0,0,0,0,12,7,4,4,4,1,16.7,5,35,33.3,28,55,22,0,8,19,7,0,299,9,9,6,33.3,2,0,147,2,7,4,223,203,91.0,18,58,39.3,78,3,3,23,4,1.63,12,6,+6,+1.17,+1.05,9.0,7.6,+1.4,+0.28,-0.32,0,12,0,0,0,44,9,7,56.3,Bundesliga,20,2021-2022
Lars Stindl,de GER,"MF,FW",M'Gladbach,33,1988,13,12,935,10.4,2,4,2,0,2,4,0,0.19,0.39,0.58,0.19,0.58,4.6,3.1,2.4,5.5,0.45,0.23,0.68,0.30,0.53,22,5,22.7,2.12,0.48,0.09,0.40,16.9,1,0.14,-2.6,-1.1,368,456,80.7,5886,1333,197,228,86.4,125,148,84.5,32,50,64.0,+1.6,18,32,17,2,36,448,8,4,110,6,6,0,0,0,0,349,73,34,82,350,10,2,6,1,4,18,13,36,3.47,31,0,0,2,1,7,0.67,7,0,0,0,0,0,16,10,4,11,1,4,30.8,9,58,27.1,24,98,92,0,11,24,5,0,561,6,40,7,28.6,2,0,373,3,16,13,556,436,78.4,77,72,79.9,77,5,1,12,0,1.38,15,13,+2,+0.19,+0.96,18.0,13.1,+4.9,+0.47,-0.51,0,20,0,0,0,63,7,20,25.9,Bundesliga,20,2021-2022
Kevin Stöger,at AUT,MF,Mainz 05,28,1993,8,0,121,1.3,1,0,1,0,0,0,0,0.74,0.00,0.74,0.74,0.74,0.9,0.9,0.4,1.4,0.67,0.33,1.00,0.67,1.00,5,3,60.0,3.72,2.23,0.20,0.33,20.9,1,0.18,+0.1,+0.1,80,113,70.8,1453,620,42,50,84.0,28,38,73.7,10,22,45.5,-0.4,7,11,8,4,18,101,12,0,15,6,10,5,2,3,0,61,14,38,90,13,3,5,2,0,3,4,3,11,8.18,8,2,0,1,0,0,0.00,0,0,0,0,0,0,5,1,3,2,0,2,66.7,1,5,19.2,6,8,12,0,2,6,0,0,132,0,5,0,,0,0,88,0,3,2,102,91,89.2,19,15,10.3,,0,8,15,4,1.00,1,0,+1,+0.74,+0.57,3.1,0.7,+2.5,+1.85,+1.73,0,3,0,0,0,20,0,2,0.0,Bundesliga,20,2021-2022
Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,5,4,323,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,1,50.0,0.56,0.28,0.00,0.00,17.0,0,0.03,-0.1,-0.1,68,94,72.3,1350,454,22,28,78.6,33,37,89.2,11,22,50.0,0.0,1,7,1,0,10,91,3,0,35,5,1,0,0,0,0,53,17,24,8,72,6,0,0,1,3,5,4,4,1.11,3,0,0,1,0,0,0.00,0,0,0,0,0,0,5,2,2,3,0,1,12.5,7,29,38.7,25,45,5,0,9,13,5,0,135,12,3,0,,0,0,57,0,2,4,60,52,86.7,2,65,27.6,70,2,1,45,2,0.80,5,6,-1,-0.28,+0.68,3.8,6.3,-2.4,-0.68,+0.43,0,7,0,0,0,40,9,5,64.3,Bundesliga,20,2021-2022
Niklas Süle,de GER,DF,Bayern Munich,26,1995,12,9,833,9.3,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,0.9,0.9,0.6,1.5,0.10,0.07,0.16,0.10,0.16,11,4,36.4,1.19,0.43,0.00,0.00,20.9,0,0.08,-0.9,-0.9,635,706,89.9,12291,4290,239,251,95.2,296,323,91.6,88,109,80.7,+0.4,3,41,4,1,45,672,34,0,93,17,5,0,0,0,0,546,78,82,102,535,31,21,2,0,9,15,7,11,1.19,6,0,2,0,0,2,0.22,1,0,0,1,0,0,9,4,4,5,0,4,66.7,2,22,35.5,27,32,3,0,4,23,33,0,788,65,13,9,77.8,7,0,523,2,2,5,596,583,97.8,7,69,71.2,86,6,3,21,0,2.58,35,8,+27,+2.92,+2.38,28.3,9.2,+19.1,+2.07,+0.14,0,4,0,0,0,87,24,10,70.6,Bundesliga,20,2021-2022
Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,9,2,243,2.7,1,0,1,0,0,1,0,0.37,0.00,0.37,0.37,0.37,1.1,1.1,0.5,1.6,0.39,0.19,0.59,0.39,0.59,9,3,33.3,3.33,1.11,0.11,0.33,13.4,0,0.12,-0.1,-0.1,46,74,62.2,561,127,24,34,70.6,11,21,52.4,1,6,16.7,-0.5,4,2,0,0,5,73,1,0,31,0,4,0,0,0,0,32,25,17,4,49,8,1,4,1,1,6,3,6,2.22,6,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,0,3,1,1,50.0,1,18,36.0,2,22,26,0,4,4,0,0,121,0,20,4,50.0,3,1,76,0,12,11,176,96,54.5,30,27,20.8,67,0,7,16,0,1.67,3,0,+3,+1.11,+1.11,3.8,1.2,+2.6,+0.97,+0.85,0,9,0,0,0,14,8,14,36.4,Bundesliga,20,2021-2022
Dominik Szoboszlai,hu HUN,"FW,MF",RB Leipzig,21,2000,12,8,757,8.4,3,3,3,0,1,1,0,0.36,0.36,0.71,0.36,0.71,2.3,2.3,3.1,5.4,0.29,0.39,0.69,0.29,0.69,22,9,40.9,2.62,1.07,0.14,0.33,20.4,4,0.11,+0.7,+0.7,295,394,74.9,5384,1807,138,163,84.7,95,121,78.5,49,85,57.6,-0.1,25,20,18,6,29,335,59,0,74,24,28,33,13,14,3,224,79,91,37,320,14,7,8,2,8,11,13,39,4.95,19,16,1,0,2,8,1.02,4,3,1,0,0,0,13,9,3,8,2,8,50.0,8,58,37.7,23,81,50,0,20,18,10,0,512,9,34,16,37.5,6,1,288,4,13,17,386,327,84.7,55,63,64.7,79,2,4,31,1,1.25,15,11,+4,+0.48,-0.40,15.1,12.6,+2.5,+0.32,-0.57,0,6,0,0,0,63,9,9,50.0,Bundesliga,20,2021-2022
