Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Milan Rodić,rs SRB,DF,rs Red Star,30,1991,4,4,352,3.9,1,0,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,0.1,0.1,0.3,0.4,0.02,0.09,0.10,0.02,0.10,3,1,33.3,0.77,0.26,0.33,1.00,23.5,0,0.02,+0.9,+0.9,129,169,76.3,2734,1375,33,38,86.8,75,94,79.8,19,31,61.3,-0.3,5,11,9,3,22,130,39,1,19,5,9,0,0,0,0,72,49,48,99,13,11,38,1,0,0,6,4,7,1.79,6,0,0,0,1,1,0.26,1,0,0,0,0,0,9,6,5,2,2,3,50.0,3,16,40.0,16,19,5,0,3,19,5,0,212,14,6,0,,0,0,99,0,6,3,130,113,86.9,8,88,78.2,88,3,0,,0,2.17,4,3,+1,+0.26,-0.66,3.7,4.5,-0.9,-0.22,-0.86,0,6,0,0,0,22,10,2,83.3,Europa-League,19,2021-2022
Rodrigo,es ESP,FW,es Betis,21,2000,2,1,111,1.2,0,1,0,0,0,1,0,0.00,0.81,0.81,0.00,0.81,0.1,0.1,0.3,0.4,0.04,0.25,0.29,0.04,0.29,2,0,0.0,1.62,0.00,0.00,,19.2,0,0.03,-0.1,-0.1,48,56,85.7,839,220,27,27,100.0,14,16,87.5,7,12,58.3,+0.7,2,5,2,1,5,55,1,0,10,1,3,1,0,1,0,45,3,8,54,2,0,0,0,0,1,0,1,2,1.62,2,0,0,0,0,1,0.81,1,0,0,0,0,0,3,1,2,1,0,3,50.0,3,1,6.7,4,11,0,0,0,3,0,0,66,0,4,1,0.0,0,0,54,0,1,2,57,54,94.7,6,56,24.7,80,0,1,31,1,1.50,2,3,-1,-0.81,-1.34,1.3,2.3,-1.0,-0.84,-1.29,0,1,0,0,0,8,0,1,0.0,Europa-League,19,2021-2022
Bruno Rodrigues,pt POR,DF,pt Braga,20,2001,2,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,1.02,0.00,0.00,,10.2,0,0.06,-0.1,-0.1,62,71,87.3,1501,312,4,6,66.7,48,50,96.0,10,13,76.9,0.0,0,1,0,0,0,70,1,0,6,1,0,0,0,0,0,59,4,8,10,56,4,0,0,0,1,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,100.0,0,6,54.5,8,3,0,0,0,4,3,0,80,11,1,0,,0,0,48,0,0,0,59,56,94.9,0,44,19.6,71,0,1,17,3,1.50,1,3,-2,-2.05,-3.29,1.1,1.9,-0.8,-0.86,-1.75,0,0,0,0,0,11,1,1,50.0,Europa-League,19,2021-2022
Guido Rodríguez,ar ARG,MF,es Betis,27,1994,5,3,326,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.08,0.04,0.12,0.08,0.12,5,2,40.0,1.38,0.55,0.00,0.00,15.6,0,0.06,-0.3,-0.3,212,235,90.2,3633,1042,95,103,92.2,96,104,92.3,18,22,81.8,-0.1,4,16,1,0,12,222,13,1,39,3,0,0,0,0,0,179,30,26,17,205,10,0,0,1,1,4,5,6,1.66,4,0,1,1,0,0,0.00,0,0,0,0,0,0,10,6,4,6,0,7,87.5,1,18,27.3,22,39,5,0,7,22,9,0,291,19,5,4,75.0,3,0,188,0,3,4,194,183,94.3,3,65,72.4,90,3,2,28,0,2.00,5,6,-1,-0.28,-1.73,5.4,4.8,+0.6,+0.15,+0.09,0,6,0,0,0,48,5,4,55.6,Europa-League,19,2021-2022
Tom Rogić,au AUS,MF,sct Celtic,28,1992,3,3,225,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.2,0.06,0.03,0.09,0.06,0.09,3,0,0.0,1.20,0.00,0.00,,12.9,0,0.05,-0.2,-0.2,91,117,77.8,1501,525,50,59,84.7,29,39,74.4,11,14,78.6,-0.1,2,17,3,1,16,111,6,0,21,1,3,0,0,0,0,93,14,10,85,29,1,1,0,3,1,8,4,6,2.40,6,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,50.0,1,12,26.7,9,17,19,0,1,2,0,0,141,1,11,12,50.0,6,0,121,0,2,3,142,114,80.3,19,75,50.0,75,1,0,,0,1.71,4,7,-3,-1.20,-1.20,5.0,5.0,0.0,0.00,-0.45,0,3,0,0,0,14,1,3,25.0,Europa-League,19,2021-2022
Maximiliano Romero,ar ARG,FW,nl PSV Eindhoven,22,1999,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,1,0,2,1,50.0,1,2,0.4,,0,1,2,2,1.00,0,0,0,0.00,-0.80,0.0,0.0,0.0,0.00,-0.76,0,1,0,0,0,0,0,0,,Europa-League,19,2021-2022
Valentin Rongier,fr FRA,"DF,MF",fr Marseille,27,1994,3,3,264,2.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.03,0.06,0.09,0.03,0.09,3,0,0.0,1.02,0.00,0.00,,23.3,0,0.03,-0.1,-0.1,298,332,89.8,5439,1333,133,141,94.3,130,139,93.5,31,41,75.6,-0.2,4,21,3,0,20,301,31,0,43,12,5,0,0,0,0,252,45,35,66,230,7,25,1,1,3,5,9,9,3.07,8,0,0,0,1,0,0.00,0,0,0,0,0,0,13,10,5,7,1,7,43.8,9,24,35.8,17,36,14,0,3,15,2,0,366,6,3,5,60.0,3,0,244,0,4,3,286,278,97.2,5,88,58.7,88,2,0,,1,1.00,3,3,0,0.00,+0.97,4.4,2.0,+2.4,+0.81,+0.26,0,8,0,0,0,32,4,3,57.1,Europa-League,19,2021-2022
Kemar Roofe,jm JAM,FW,sct Rangers,28,1993,4,2,198,2.2,1,0,1,0,0,0,0,0.45,0.00,0.45,0.45,0.45,1.2,1.2,0.0,1.2,0.53,0.00,0.53,0.53,0.53,4,2,50.0,1.82,0.91,0.25,0.50,10.8,0,0.29,-0.2,-0.2,40,59,67.8,611,46,29,32,90.6,7,17,41.2,4,9,44.4,0.0,0,1,0,0,2,57,2,0,14,1,5,0,0,0,0,37,10,12,10,40,6,1,1,0,2,2,2,1,0.45,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,8,14.8,3,19,32,0,2,1,1,0,85,1,11,1,100.0,1,0,61,1,10,6,119,71,59.7,25,50,44.0,71,0,2,28,0,1.00,3,1,+2,+0.91,+1.27,3.0,2.1,+0.8,+0.37,0.00,0,6,0,0,0,8,1,6,14.3,Europa-League,19,2021-2022
Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,23,1998,5,3,288,3.2,0,1,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,1.3,1.3,0.0,1.3,0.40,0.01,0.41,0.40,0.41,6,5,83.3,1.87,1.56,0.00,0.00,14.3,0,0.21,-1.3,-1.3,52,73,71.2,659,201,37,46,80.4,13,17,76.5,0,2,0.0,+1.0,1,1,5,1,6,71,2,1,15,0,3,0,0,0,0,53,9,11,6,60,6,0,0,0,1,5,6,3,0.94,2,0,0,0,0,1,0.31,0,0,0,1,0,0,3,1,1,1,1,0,0.0,2,21,23.3,11,41,38,0,1,10,0,0,108,1,14,9,33.3,4,1,80,2,10,4,140,80,57.1,17,58,64.0,79,1,2,26,0,1.00,1,4,-3,-0.94,-2.05,4.7,3.0,+1.7,+0.54,-0.17,0,2,0,0,0,13,1,18,5.3,Europa-League,19,2021-2022
Sigurd Rosted,no NOR,DF,dk Brøndby,27,1994,5,4,354,3.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.01,0.01,0.01,0.01,1,0,0.0,0.25,0.00,0.00,,9.0,0,0.02,0.0,0.0,197,245,80.4,4246,1614,57,65,87.7,108,126,85.7,31,49,63.3,0.0,1,11,0,0,9,240,5,0,30,8,3,0,0,0,0,174,19,52,43,186,12,1,1,1,4,9,3,2,0.51,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,2,4,0,2,25.0,6,17,41.5,21,18,2,0,7,13,16,0,298,37,2,3,100.0,3,0,196,0,2,1,218,207,95.0,0,71,78.7,86,3,1,10,0,0.40,1,6,-5,-1.27,+0.60,1.5,7.8,-6.3,-1.60,-1.79,0,7,0,0,0,38,11,2,84.6,Europa-League,19,2021-2022
Dorin Rotariu,ro ROU,FW,bg Ludogorets,26,1995,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,1.77,0.00,1.77,1.77,1.77,2,1,50.0,12.86,6.43,0.00,0.00,18.5,0,0.14,-0.3,-0.3,4,7,57.1,37,12,4,5,80.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0,0,6,1,0,3,0,1,0,0,0,0,2,2,3,5,0,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,1,1,1,0,0,0,0,0,10,0,1,0,,0,0,6,0,1,0,12,9,75.0,1,14,3.1,,0,1,14,3,0.00,0,0,0,0.00,+1.03,0.3,0.2,+0.1,+0.65,+1.85,0,0,0,0,0,1,1,0,100.0,Europa-League,19,2021-2022
Amir Rrahmani,xk KVX,DF,it Napoli,27,1994,4,2,203,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.05,0.00,0.05,0.05,0.05,2,1,50.0,0.89,0.44,0.00,0.00,10.9,0,0.06,-0.1,-0.1,159,164,97.0,3043,1142,63,63,100.0,72,75,96.0,23,25,92.0,0.0,0,9,0,0,11,160,4,0,17,2,0,0,0,0,0,146,8,10,7,151,2,1,0,0,1,1,0,3,1.33,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,9,40.9,8,8,6,0,0,6,9,0,182,21,2,0,,0,0,135,0,1,2,143,140,97.9,0,51,45.1,90,2,2,12,1,1.75,7,3,+4,+1.77,+1.77,7.0,1.6,+5.4,+2.41,+1.61,0,6,0,0,0,21,8,3,72.7,Europa-League,19,2021-2022
Mário Rui,pt POR,"DF,MF",it Napoli,30,1991,2,2,118,1.3,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.8,0.9,0.07,0.65,0.72,0.07,0.72,2,1,50.0,1.53,0.76,0.00,0.00,22.7,1,0.05,-0.1,-0.1,103,113,91.2,1913,524,49,50,98.0,39,43,90.7,13,17,76.5,-0.8,4,7,6,3,8,102,11,0,6,6,3,0,0,0,0,82,15,16,93,9,2,8,1,1,1,3,1,9,6.86,9,0,0,0,0,2,1.53,2,0,0,0,0,0,1,1,0,1,0,0,0.0,2,6,30.0,10,9,1,0,2,2,0,0,122,4,2,1,100.0,1,0,73,1,1,0,97,95,97.9,2,59,26.2,59,1,0,,0,0.00,2,2,0,0.00,-1.08,4.5,3.5,+1.0,+0.77,-1.03,0,0,0,0,0,8,0,2,0.0,Europa-League,19,2021-2022
Aitor Ruibal,es ESP,FW,es Betis,25,1996,3,2,166,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.5,0.20,0.09,0.30,0.20,0.30,5,2,40.0,2.71,1.08,0.00,0.00,20.0,0,0.08,-0.4,-0.4,29,39,74.4,446,162,15,21,71.4,9,11,81.8,3,4,75.0,-0.2,1,3,1,0,4,39,0,1,14,0,0,0,0,0,0,30,3,6,2,35,1,0,1,0,1,3,1,2,1.08,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,1,2,1,2,16.7,10,13,24.5,15,26,12,0,2,5,0,0,66,0,4,5,60.0,3,1,42,0,3,5,65,43,66.2,10,55,36.9,65,0,1,37,2,1.33,0,3,-3,-1.63,-2.89,1.7,2.0,-0.3,-0.19,-0.50,0,6,0,0,0,11,0,2,0.0,Europa-League,19,2021-2022
Fabián Ruiz Peña,es ESP,MF,it Napoli,25,1996,3,2,214,2.4,0,1,0,0,0,1,0,0.00,0.42,0.42,0.00,0.42,0.4,0.4,0.5,0.9,0.17,0.21,0.39,0.17,0.39,5,1,20.0,2.10,0.42,0.00,0.00,19.2,0,0.08,-0.4,-0.4,167,189,88.4,2766,687,85,92,92.4,59,64,92.2,18,23,78.3,+0.5,5,14,1,0,13,184,5,0,30,4,1,0,0,0,0,151,20,18,153,31,4,0,1,0,1,3,8,12,5.05,11,0,0,1,0,2,0.84,2,0,0,0,0,0,6,3,3,1,2,3,75.0,1,14,28.0,19,23,8,0,1,13,1,0,216,8,4,4,75.0,3,0,150,0,2,4,175,170,97.1,3,71,47.6,90,2,1,34,1,1.33,7,5,+2,+0.84,+0.08,5.9,3.1,+2.8,+1.20,-0.63,0,1,0,0,0,22,0,2,0.0,Europa-League,19,2021-2022
Abel Ruiz,es ESP,FW,pt Braga,21,2000,3,2,147,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.05,0.03,0.08,0.05,0.08,2,0,0.0,1.22,0.00,0.00,,23.4,0,0.04,-0.1,-0.1,36,43,83.7,570,62,16,20,80.0,18,20,90.0,1,2,50.0,-0.1,2,1,1,0,3,41,2,0,7,0,0,0,0,0,0,28,13,2,7,30,4,0,1,1,1,0,1,3,1.84,2,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,10,26.3,2,20,16,0,1,2,0,0,60,0,3,2,50.0,1,0,34,0,4,4,96,48,50.0,16,49,32.7,64,0,1,19,1,1.00,2,1,+1,+0.61,+0.02,1.7,1.3,+0.4,+0.25,-0.44,0,0,0,0,0,5,1,7,12.5,Europa-League,19,2021-2022
Víctor Ruiz,es ESP,DF,es Betis,32,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,0.50,0.00,0.00,,6.0,0,0.13,-0.1,-0.1,85,100,85.0,1706,733,24,27,88.9,50,53,94.3,10,18,55.6,0.0,0,3,0,0,4,98,2,0,19,1,0,0,0,0,0,78,5,17,78,17,2,0,0,0,1,2,1,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,1,1,1,100.0,0,3,21.4,7,6,1,0,4,2,6,0,119,17,1,0,,0,0,66,0,0,1,77,76,98.7,0,90,40.0,90,2,0,,2,1.50,4,7,-3,-1.50,-2.83,3.0,5.1,-2.2,-1.08,-2.01,0,3,0,0,0,23,4,1,80.0,Europa-League,19,2021-2022
Mathew Ryan,au AUS,GK,es Real Sociedad,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,36,86.1,954,501,6,6,100.0,13,13,100.0,12,17,70.6,0.0,0,0,0,0,0,29,7,0,1,2,0,0,0,0,0,23,0,13,3,28,0,0,4,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,33,0,0,,0,0,23,0,0,0,22,22,100.0,0,90,20.0,90,1,0,,4,0.00,1,2,-1,-1.00,-1.25,1.2,2.2,-1.0,-1.02,-1.83,0,0,0,0,0,5,0,0,,Europa-League,19,2021-2022
Dmitrii Rybchinskii,ru RUS,"MF,DF",ru Loko Moscow,23,1998,3,3,212,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.03,0.08,0.11,0.03,0.11,2,0,0.0,0.85,0.00,0.00,,15.7,0,0.04,-0.1,-0.1,72,86,83.7,1162,327,37,43,86.0,29,34,85.3,4,5,80.0,-0.2,2,2,3,0,10,73,13,0,9,0,2,0,0,0,0,64,18,4,9,65,1,10,0,1,1,5,1,5,2.12,3,0,0,1,1,0,0.00,0,0,0,0,0,0,8,4,2,6,0,5,45.5,6,18,34.6,14,25,13,0,1,15,1,0,117,4,6,11,63.6,7,0,80,2,5,5,80,65,81.3,5,71,47.1,71,1,0,,1,0.33,0,4,-4,-1.70,-0.94,1.2,4.8,-3.6,-1.55,-0.44,0,2,0,0,0,17,1,1,50.0,Europa-League,19,2021-2022
Maciej Rybus,pl POL,DF,ru Loko Moscow,32,1989,3,3,268,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,114,141,80.9,2126,778,48,53,90.6,50,61,82.0,15,23,65.2,-0.2,5,9,4,3,11,101,40,0,14,3,7,7,5,1,0,79,37,25,85,20,5,30,0,0,0,3,5,7,2.35,4,3,0,0,0,0,0.00,0,0,0,0,0,0,6,4,0,6,0,1,33.3,2,15,29.4,18,26,7,1,6,13,4,0,169,7,1,0,,0,0,78,0,2,4,92,87,94.6,5,89,59.6,89,2,0,,0,0.33,1,5,-4,-1.34,-0.35,3.2,5.3,-2.1,-0.72,+1.47,0,9,0,0,0,15,1,4,20.0,Europa-League,19,2021-2022
Josué Sá,pt POR,DF,bg Ludogorets,29,1992,3,3,250,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,147,177,83.1,3290,661,34,36,94.4,87,90,96.7,25,48,52.1,-0.1,1,7,0,0,8,170,7,0,10,9,0,0,0,0,0,133,12,32,15,154,3,2,0,0,6,3,0,1,0.36,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,4,0,0,3,75.0,1,6,37.5,14,2,0,0,2,9,11,0,204,40,0,0,,0,0,134,0,1,1,146,144,98.6,0,83,55.6,83,2,0,,0,0.33,1,3,-2,-0.72,+0.63,1.1,3.5,-2.4,-0.86,+0.64,0,3,0,0,0,24,5,3,62.5,Europa-League,19,2021-2022
Tiago Sá,pt POR,GK,pt Braga,26,1995,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,49,61.2,926,534,7,7,100.0,7,7,100.0,15,34,44.1,0.0,0,0,0,0,0,43,6,0,11,3,0,0,0,0,0,20,1,28,3,37,0,0,8,0,3,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,,0,0,0,0,0,0,0,0,51,41,0,0,,0,0,35,0,0,0,34,34,100.0,0,90,20.0,90,1,0,,3,1.50,5,4,+1,+1.00,+0.50,0.7,2.6,-1.9,-1.89,-3.05,0,0,0,0,0,7,0,0,,Europa-League,19,2021-2022
Michal Sáček,cz CZE,MF,cz Sparta Prague,25,1996,5,5,408,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.08,0.04,0.12,0.08,0.12,2,0,0.0,0.44,0.00,0.00,,20.0,0,0.19,-0.4,-0.4,100,130,76.9,1639,325,58,72,80.6,27,35,77.1,13,18,72.2,-0.2,3,9,2,0,7,126,4,0,32,3,3,0,0,0,0,82,22,26,20,95,8,0,3,0,3,3,2,10,2.21,4,0,1,4,1,0,0.00,0,0,0,0,0,0,7,5,1,5,1,2,20.0,8,24,33.8,9,43,19,0,3,13,0,0,183,0,6,9,33.3,3,0,123,0,8,10,148,117,79.1,17,82,90.7,82,2,0,,0,0.80,3,7,-4,-0.88,+1.26,4.4,6.8,-2.4,-0.53,+0.57,0,4,0,0,0,39,4,10,28.6,Europa-League,19,2021-2022
Mujaid Sadick,es ESP,DF,be Genk,21,2000,3,2,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,109,127,85.8,2366,697,23,26,88.5,69,71,97.2,16,28,57.1,0.0,0,3,0,0,1,124,3,0,7,1,0,0,0,0,0,101,6,20,13,107,5,0,0,0,2,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,10,4,7,3,0,2,28.6,5,13,31.0,28,13,1,0,2,15,8,0,159,33,0,0,,0,0,93,0,0,1,106,103,97.2,0,75,50.0,90,2,1,45,2,0.67,3,5,-2,-0.80,+0.40,3.9,3.4,+0.4,+0.18,+0.38,0,1,0,0,0,19,3,2,60.0,Europa-League,19,2021-2022
Fashion Sakala,zm ZAM,FW,sct Rangers,24,1997,5,2,191,2.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.20,0.00,0.20,0.20,0.20,4,2,50.0,1.88,0.94,0.00,0.00,22.6,0,0.11,-0.4,-0.4,34,47,72.3,476,37,18,23,78.3,11,16,68.8,2,3,66.7,0.0,0,1,0,0,2,46,1,0,15,0,0,0,0,0,0,36,7,4,4,35,2,0,1,0,1,3,2,3,1.41,0,0,2,1,0,0,0.00,0,0,0,0,0,0,2,1,0,0,2,0,0.0,2,15,22.7,3,26,37,0,3,5,0,0,81,1,12,14,42.9,7,1,62,6,8,2,119,63,52.9,20,38,42.4,73,1,3,15,0,1.40,0,2,-2,-0.94,-1.98,1.5,2.3,-0.9,-0.41,-1.35,0,8,0,0,0,6,5,8,38.5,Europa-League,19,2021-2022
William Saliba,fr FRA,DF,fr Marseille,20,2001,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,2,1,50.0,0.40,0.20,0.00,0.00,7.4,0,0.06,-0.1,-0.1,423,455,93.0,8230,2727,145,149,97.3,218,229,95.2,58,72,80.6,0.0,1,25,1,0,19,442,13,0,52,6,0,0,0,0,0,389,27,39,34,406,11,1,0,1,1,4,4,7,1.40,7,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,0,,0,12,35.3,17,14,3,0,4,12,12,1,492,57,2,2,100.0,2,0,361,0,4,3,394,385,97.7,2,90,100.0,90,5,0,,0,0.80,5,7,-2,-0.40,,8.3,4.8,+3.5,+0.70,,0,6,0,0,0,59,4,6,40.0,Europa-League,19,2021-2022
Mbwana Samatta,tz TAN,FW,be Antwerp,28,1992,5,4,366,4.1,3,0,3,0,0,0,0,0.74,0.00,0.74,0.74,0.74,2.1,2.1,0.3,2.4,0.50,0.08,0.58,0.50,0.58,10,4,40.0,2.46,0.98,0.30,0.75,12.7,0,0.21,+0.9,+0.9,67,97,69.1,920,171,44,57,77.2,16,27,59.3,4,5,80.0,-0.3,4,4,4,1,7,92,5,0,29,3,2,0,0,0,0,59,23,15,11,65,9,2,2,1,4,5,2,10,2.46,9,0,0,1,0,1,0.25,1,0,0,0,0,0,1,1,1,0,0,0,0.0,1,12,21.4,3,23,30,0,0,1,2,0,141,3,18,10,70.0,7,0,90,3,8,6,226,110,48.7,23,73,81.3,84,3,1,30,0,0.40,5,6,-1,-0.25,+4.04,4.1,6.4,-2.3,-0.56,+1.04,0,5,0,0,0,16,9,22,29.0,Europa-League,19,2021-2022
Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,24,1997,3,3,268,3.0,1,0,1,0,0,2,1,0.34,0.00,0.34,0.34,0.34,0.3,0.3,0.1,0.4,0.10,0.02,0.12,0.10,0.12,2,1,50.0,0.67,0.34,0.50,1.00,16.7,0,0.14,+0.7,+0.7,165,197,83.8,3218,1050,66,70,94.3,71,86,82.6,25,33,75.8,-0.1,2,14,3,0,12,189,8,0,20,3,1,0,0,0,0,153,20,24,9,173,10,1,2,1,4,9,0,2,0.67,2,0,0,0,0,0,0.00,0,0,0,0,0,0,10,9,4,6,0,1,25.0,3,25,54.3,13,25,8,0,4,16,4,0,236,8,2,5,60.0,3,0,161,0,3,3,165,159,96.4,0,89,59.6,89,2,0,,0,2.33,6,1,+5,+1.68,+2.17,5.2,1.6,+3.6,+1.21,+1.13,1,3,0,0,0,41,2,5,28.6,Europa-League,19,2021-2022
Nazim Sangaré,tr TUR,DF,tr Fenerbahçe,27,1994,2,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.14,0.00,0.14,0.14,0.14,1,0,0.0,2.14,0.00,0.00,,13.0,0,0.07,-0.1,-0.1,12,19,63.2,146,23,8,9,88.9,2,6,33.3,1,2,50.0,0.0,0,0,0,0,0,11,8,0,1,0,2,0,0,0,0,10,5,4,0,13,0,6,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,1,1,1,100.0,0,2,18.2,1,7,3,0,1,4,4,0,31,3,2,0,,0,0,14,0,0,1,14,12,85.7,4,21,9.3,,0,2,21,1,2.50,0,0,0,0.00,+0.22,0.8,0.0,+0.8,+1.65,+1.16,0,0,0,0,0,3,0,1,0.0,Europa-League,19,2021-2022
