Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Manor Solomon,il ISR,"MF,FW",ua Shakhtar,21,1999,6,4,370,4.1,2,0,2,0,0,1,0,0.49,0.00,0.49,0.49,0.49,0.3,0.3,0.0,0.3,0.08,0.00,0.08,0.08,0.08,3,2,66.7,0.73,0.49,0.67,1.00,16.5,0,0.11,+1.7,+1.7,123,131,93.9,2019,268,63,65,96.9,50,52,96.2,9,11,81.8,0.0,0,4,1,1,4,125,6,0,21,3,2,4,1,1,0,113,9,9,16,114,1,0,0,0,1,0,1,4,0.97,3,0,0,0,0,1,0.24,1,0,0,0,0,0,5,4,3,1,1,1,16.7,5,17,37.0,22,15,9,0,9,9,1,0,179,2,4,22,77.3,17,0,148,1,11,10,201,144,71.6,21,62,68.5,82,,2,22,0,1.33,4,11,-7,-1.70,-1.70,2.4,7.6,-5.2,-1.25,-0.85,0,1,0,0,0,11,1,3,25.0,Champions-League,8,2020-2021
Somália,br BRA,MF,hu Ferencváros,31,1988,6,5,468,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,1,0,0.0,0.19,0.00,0.00,,12.7,0,0.04,0.0,0.0,167,194,86.1,2474,396,81,96,84.4,76,84,90.5,2,4,50.0,-0.1,4,6,1,0,4,190,4,0,32,0,0,0,0,0,0,168,16,10,50,130,8,1,0,1,0,3,2,6,1.15,6,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,4,1,2,2,50.0,2,21,19.4,28,62,18,0,5,17,1,0,236,7,7,7,42.9,3,0,163,0,6,8,192,164,85.4,17,78,86.7,88,,1,28,0,1.09,5,14,-9,-1.73,+2.02,4.9,9.7,-4.8,-0.93,+1.69,0,4,0,0,0,42,5,4,55.6,Champions-League,8,2020-2021
Yann Sommer,ch SUI,GK,de M'Gladbach,31,1988,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,275,345,79.7,6908,2681,45,45,100.0,156,158,98.7,72,140,51.4,0.0,0,0,0,0,0,286,59,0,40,15,0,0,0,0,0,232,8,105,64,248,0,0,28,1,11,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,363,312,0,1,100.0,1,0,221,0,0,0,245,244,99.6,0,90,100.0,90,,0,,0,1.00,16,13,+3,+0.37,,9.9,12.0,-2.0,-0.25,,0,0,0,0,0,28,0,0,,Champions-League,8,2020-2021
Brandon Soppy,fr FRA,DF,fr Rennes,18,2002,2,2,166,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,61,67.2,968,430,9,15,60.0,21,25,84.0,11,18,61.1,0.0,0,3,1,0,5,56,5,1,5,0,2,0,0,0,0,39,8,14,7,48,0,4,0,0,1,5,5,1,0.54,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,5,29.4,6,8,3,0,3,2,6,0,78,4,0,5,80.0,4,1,53,0,1,1,48,46,95.8,1,83,30.7,83,,0,,3,0.00,1,4,-3,-1.63,-0.42,2.4,3.0,-0.5,-0.29,+0.39,0,3,0,0,0,13,3,2,60.0,Champions-League,8,2020-2021
Yegor Sorokin,ru RUS,DF,ru Krasnodar,24,1995,3,1,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,66,80,82.5,1529,771,20,20,100.0,27,32,84.4,15,23,65.2,-0.1,1,12,1,1,10,77,3,0,10,5,1,0,0,0,0,48,11,21,52,16,9,0,0,0,2,0,1,2,1.18,2,0,0,0,0,1,0.59,1,0,0,0,0,0,2,1,1,1,0,0,,0,8,50.0,9,7,0,0,1,3,17,0,104,16,0,0,,0,0,50,0,0,0,50,49,98.0,0,51,28.1,90,,2,31,1,1.25,1,3,-2,-1.18,-0.49,1.8,3.5,-1.7,-1.01,-0.42,0,2,0,1,0,26,6,4,60.0,Champions-League,8,2020-2021
Hillel Soudani,dz ALG,"FW,MF",gr Olympiacos,32,1987,4,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.52,0.52,0.00,0.52,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,12,83.3,139,22,5,7,71.4,5,5,100.0,0,0,,-0.2,1,0,0,0,2,11,1,0,0,0,0,0,0,0,0,7,5,0,8,1,1,1,1,0,0,1,1,1,2.37,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,25.0,0,3,5,0,0,0,1,0,17,1,1,0,,0,0,13,0,2,0,25,13,52.0,4,10,7.0,,,4,10,1,0.00,0,2,-2,-4.74,-3.66,0.4,0.1,+0.2,+0.58,+1.55,0,1,0,0,0,1,0,2,0.0,Champions-League,8,2020-2021
Eduard Spertsyan,am ARM,FW,ru Krasnodar,20,2000,2,0,40,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.07,0.00,0.07,0.07,0.07,1,0,0.0,2.25,0.00,0.00,,19.7,0,0.03,0.0,0.0,8,14,57.1,151,25,3,5,60.0,5,8,62.5,0,1,0.0,0.0,0,2,0,0,1,14,0,0,2,0,0,0,0,0,0,8,4,2,3,7,3,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,40.0,3,3,20.0,8,6,1,0,2,2,2,0,22,1,1,0,,0,0,12,1,2,0,23,13,56.5,1,20,7.4,,,2,20,1,0.00,0,2,-2,-4.50,-3.96,0.3,0.9,-0.6,-1.41,-0.75,0,3,0,0,0,3,2,2,50.0,Champions-League,8,2020-2021
Marco Sportiello,it ITA,GK,it Atalanta,28,1992,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,89,116,76.7,2689,1552,18,18,100.0,38,39,97.4,33,59,55.9,0.0,0,2,0,0,0,81,35,0,11,2,0,0,0,0,0,65,5,46,4,85,0,0,23,1,2,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,25.0,4,0,0,0,0,0,0,2,127,113,0,0,,0,0,62,0,0,0,47,47,100.0,0,90,62.5,90,,0,,3,1.00,8,11,-3,-0.60,-1.27,9.1,9.2,-0.1,-0.02,-0.06,0,0,0,0,0,21,0,0,,Champions-League,8,2020-2021
Cican Stankovic,at AUT,GK,at RB Salzburg,27,1992,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,95,124,76.6,2729,1507,11,11,100.0,47,47,100.0,35,63,55.6,0.0,0,2,0,0,0,80,44,0,4,2,0,0,0,0,0,71,4,49,17,87,0,0,19,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,1,0,0,137,110,0,0,,0,0,49,0,0,0,47,47,100.0,0,90,100.0,90,,0,,0,1.25,10,17,-7,-1.17,,11.3,8.7,+2.6,+0.44,,0,0,0,0,0,25,0,0,,Champions-League,8,2020-2021
Zack Steffen,us USA,GK,eng Manchester City,25,1995,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,25,92.0,435,212,9,9,100.0,11,11,100.0,3,5,60.0,0.0,0,0,0,0,0,19,6,0,1,0,0,0,0,0,0,21,0,4,4,16,0,0,5,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,25,0,0,,0,0,15,0,0,0,14,14,100.0,0,90,7.7,90,,0,,12,3.00,3,0,+3,+3.00,+1.58,2.6,0.6,+2.0,+1.95,+0.96,0,0,0,0,0,4,0,0,,Champions-League,8,2020-2021
Taras Stepanenko,ua UKR,"MF,DF",ua Shakhtar,30,1989,4,3,292,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.05,0.06,0.01,0.06,1,0,0.0,0.31,0.00,0.00,,23.8,0,0.04,0.0,0.0,164,183,89.6,3562,760,46,47,97.9,84,94,89.4,32,38,84.2,-0.2,1,11,0,0,5,173,10,0,11,3,0,0,0,0,0,138,18,27,133,35,11,0,0,1,1,1,1,3,0.92,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,1,1,1,25.0,3,10,31.3,18,10,4,0,1,8,11,0,208,23,1,1,100.0,1,0,116,0,1,0,146,142,97.3,4,73,54.1,90,,1,22,1,1.00,2,5,-3,-0.92,+0.53,2.3,6.0,-3.7,-1.14,-0.34,0,5,0,0,0,32,6,5,54.5,Champions-League,8,2020-2021
Raheem Sterling,eng ENG,FW,eng Manchester City,25,1994,11,7,648,7.2,1,2,1,0,0,1,0,0.14,0.28,0.42,0.14,0.42,1.8,1.8,1.7,3.5,0.25,0.23,0.48,0.25,0.48,14,7,50.0,1.94,0.97,0.07,0.14,15.3,1,0.13,-0.8,-0.8,204,239,85.4,2791,617,126,140,90.0,70,80,87.5,3,7,42.9,+0.3,7,11,7,0,20,237,2,0,39,2,9,0,0,0,0,202,24,13,21,207,5,2,0,1,3,4,7,15,2.08,12,0,1,1,0,3,0.42,2,0,0,0,1,0,6,6,0,3,3,2,33.3,4,16,23.5,3,31,34,0,4,7,0,0,325,0,54,32,56.3,19,1,268,11,16,24,389,273,70.2,57,59,55.4,81,,4,20,2,2.55,14,2,+12,+1.67,+0.29,13.1,3.1,+10.0,+1.39,+0.73,0,10,1,0,0,29,4,5,44.4,Champions-League,8,2020-2021
Angelo Stiller,de GER,"MF,FW",de Bayern Munich,19,2001,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,26,92.3,549,135,11,12,91.7,4,4,100.0,9,10,90.0,0.0,0,6,0,0,5,26,0,0,1,1,0,0,0,0,0,18,2,6,22,4,0,0,0,0,0,0,1,1,4.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,33.3,2,0,1,0,0,1,1,0,29,0,0,0,,0,0,22,0,0,1,25,24,96.0,0,11,2.3,,,2,11,0,2.00,1,0,+1,+4.29,+2.65,0.9,0.2,+0.7,+3.19,+2.64,0,1,0,0,0,3,0,0,,Champions-League,8,2020-2021
Lars Stindl,de GER,"MF,FW",de M'Gladbach,31,1988,7,7,531,5.9,2,2,1,1,1,2,0,0.34,0.34,0.68,0.17,0.51,1.4,0.7,0.8,1.5,0.24,0.14,0.39,0.12,0.26,8,3,37.5,1.36,0.51,0.13,0.33,18.6,1,0.08,+0.6,+0.3,200,255,78.4,3328,677,106,117,90.6,68,89,76.4,21,36,58.3,+1.2,12,12,6,0,14,236,19,1,39,14,4,8,4,3,1,202,23,30,46,200,5,0,0,1,2,13,5,18,3.05,13,4,0,0,0,4,0.68,3,1,0,0,0,0,11,7,6,4,1,2,15.4,11,28,20.4,30,71,36,0,7,17,2,0,302,5,14,1,100.0,1,0,181,1,6,4,278,222,79.9,26,76,73.8,76,,0,,1,1.00,12,8,+4,+0.68,+1.15,7.4,7.1,+0.3,+0.05,+1.16,0,14,0,0,0,31,4,9,30.8,Champions-League,8,2020-2021
John Stones,eng ENG,DF,eng Manchester City,26,1994,11,8,798,8.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.11,0.00,0.00,,6.3,0,0.06,-0.1,-0.1,631,662,95.3,13108,3702,191,197,97.0,338,349,96.8,100,112,89.3,0.0,1,35,0,0,22,651,11,0,45,10,0,0,0,0,0,590,28,44,70,564,15,3,2,0,6,6,4,6,0.68,4,0,0,0,1,0,0.00,0,0,0,0,0,0,4,4,2,1,1,1,50.0,1,13,25.0,19,26,7,0,3,13,30,1,724,99,4,2,100.0,2,0,539,0,1,1,586,584,99.7,2,73,68.2,90,,3,26,2,2.73,18,4,+14,+1.58,+0.13,14.9,7.0,+7.9,+0.89,-0.56,0,3,0,0,0,63,12,2,85.7,Champions-League,8,2020-2021
Thomas Strakosha,al ALB,GK,it Lazio,25,1995,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,18,55.6,351,251,3,3,100.0,3,3,100.0,4,12,33.3,0.0,0,1,0,0,0,11,7,0,0,0,0,0,0,0,0,5,1,12,3,12,0,0,3,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,20,0,0,,0,0,6,0,0,0,8,8,100.0,0,90,12.5,90,,0,,5,3.00,3,1,+2,+2.00,+2.29,1.4,1.9,-0.5,-0.52,-0.60,0,0,0,0,0,1,0,0,,Champions-League,8,2020-2021
Kevin Strootman,nl NED,MF,fr Marseille,30,1990,3,0,31,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,25,92.0,314,108,12,12,100.0,10,11,90.9,0,1,0.0,0.0,0,2,0,0,3,23,2,0,0,0,0,0,0,0,0,21,2,2,16,6,2,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,1,14.3,3,2,2,0,0,1,0,0,29,0,0,2,50.0,2,0,23,0,1,1,26,25,96.2,0,10,5.7,,,3,10,3,0.00,0,3,-3,-8.71,-7.30,0.0,1.2,-1.2,-3.62,-2.88,0,2,0,0,0,1,0,0,,Champions-League,8,2020-2021
Luis Suárez,uy URU,FW,es Atlético Madrid,33,1987,6,6,457,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.6,1.3,0.14,0.12,0.26,0.14,0.26,9,2,22.2,1.77,0.39,0.00,0.00,13.3,0,0.08,-0.7,-0.7,88,129,68.2,1372,210,49,66,74.2,25,37,67.6,10,14,71.4,-0.6,7,3,5,0,8,123,6,1,26,2,3,0,0,0,0,67,36,26,18,88,7,0,8,0,2,4,5,8,1.58,8,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,9,23.1,2,17,20,0,1,1,6,0,178,8,21,7,28.6,3,0,97,1,8,5,248,139,56.0,39,76,63.5,76,,0,,0,1.17,4,9,-5,-0.98,-1.33,4.9,7.2,-2.3,-0.46,-0.93,0,1,0,0,0,16,8,10,44.4,Champions-League,8,2020-2021
Luka Sučić,hr CRO,"MF,FW",at RB Salzburg,17,2002,3,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.6,0.93,0.26,1.19,0.93,1.19,2,1,50.0,4.19,2.09,0.00,0.00,16.4,0,0.22,-0.4,-0.4,29,32,90.6,427,127,18,20,90.0,8,9,88.9,2,2,100.0,-0.1,2,2,0,0,2,29,3,0,9,1,0,2,0,0,1,25,3,4,21,7,4,0,0,0,1,0,0,4,8.37,2,0,1,0,1,1,2.09,1,0,0,0,0,0,1,1,0,1,0,1,16.7,5,7,33.3,4,14,3,0,1,3,1,0,41,1,1,3,100.0,3,0,21,0,1,3,22,20,90.9,1,14,8.0,,,3,14,0,1.00,2,1,+1,+2.09,+3.54,2.1,1.0,+1.2,+2.45,+2.18,0,0,0,0,0,12,0,0,,Champions-League,8,2020-2021
Heorhii Sudakov,ua UKR,FW,ua Shakhtar,17,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,76,1,3,3,100.0,0,0,,1,1,100.0,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,2,0,0,0,0,0,0,5,1,0,0,,0,0,0,0,0,0,5,4,80.0,0,5,0.9,,,1,5,5,3.00,0,0,0,0.00,+1.18,0.0,0.0,0.0,-0.38,+0.62,0,0,0,0,0,0,0,1,0.0,Champions-League,8,2020-2021
Niklas Süle,de GER,DF,de Bayern Munich,24,1995,7,6,536,6.0,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,0.6,0.6,0.1,0.7,0.11,0.01,0.12,0.11,0.12,5,2,40.0,0.84,0.34,0.20,0.50,8.0,0,0.13,+0.4,+0.4,425,459,92.6,9006,2690,121,126,96.0,223,236,94.5,76,89,85.4,-0.1,1,36,3,1,35,438,21,0,31,15,3,0,0,0,0,378,27,54,86,349,10,6,0,1,5,5,3,7,1.18,6,0,0,1,0,0,0.00,0,0,0,0,0,0,8,4,3,4,1,2,22.2,7,18,32.1,29,23,4,0,5,15,21,0,512,50,9,9,88.9,9,0,339,1,0,3,390,382,97.9,7,77,59.6,82,,1,45,0,2.29,15,6,+9,+1.51,-0.47,12.3,6.6,+5.7,+0.96,+0.84,0,8,0,0,0,62,16,6,72.7,Champions-League,8,2020-2021
Magomed-Shapi Suleymanov,ru RUS,"FW,MF",ru Krasnodar,20,1999,6,2,206,2.3,1,0,1,0,0,1,0,0.44,0.00,0.44,0.44,0.44,0.2,0.2,0.0,0.2,0.10,0.00,0.10,0.10,0.10,3,1,33.3,1.31,0.44,0.33,1.00,21.9,2,0.07,+0.8,+0.8,72,96,75.0,1160,287,39,47,83.0,28,34,82.4,4,9,44.4,0.0,0,3,1,0,5,85,11,0,13,1,5,3,0,1,0,72,10,14,69,20,2,3,0,0,1,1,6,3,1.31,1,0,0,1,1,0,0.00,0,0,0,0,0,0,5,5,3,0,2,2,50.0,2,8,30.8,11,9,6,0,7,6,5,0,130,7,5,6,66.7,5,0,87,1,7,2,106,83,78.3,7,34,38.1,68,,4,18,0,1.38,3,7,-4,-1.75,-1.48,2.5,4.8,-2.3,-0.99,-0.46,0,2,0,0,0,18,3,7,30.0,Champions-League,8,2020-2021
Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,20,2000,6,3,310,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.1,0.6,0.16,0.02,0.18,0.16,0.18,2,1,50.0,0.58,0.29,0.00,0.00,9.1,0,0.28,-0.6,-0.6,43,57,75.4,593,39,24,31,77.4,15,20,75.0,2,3,66.7,-0.1,1,0,0,0,1,48,9,0,14,1,1,0,0,0,0,44,6,7,2,48,2,0,0,0,1,0,0,2,0.58,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,4,16,25.0,6,35,23,0,1,1,0,0,91,3,7,4,25.0,1,0,57,2,10,8,120,64,53.3,27,52,57.4,83,,3,20,0,1.44,2,7,-5,-1.45,+0.11,3.7,6.3,-2.6,-0.74,+0.53,0,5,0,0,0,12,7,6,53.8,Champions-League,8,2020-2021
Suso,es ESP,FW,es Sevilla,26,1993,4,4,276,3.1,1,0,1,0,0,0,0,0.33,0.00,0.33,0.33,0.33,0.3,0.3,0.1,0.3,0.09,0.03,0.11,0.09,0.11,6,3,50.0,1.96,0.98,0.17,0.33,18.5,1,0.04,+0.7,+0.7,101,141,71.6,1840,431,55,59,93.2,30,47,63.8,15,27,55.6,-0.1,3,8,4,2,6,130,11,0,11,6,15,7,3,1,1,95,17,29,123,14,3,1,0,0,5,3,6,6,1.96,2,2,1,1,0,1,0.33,0,0,1,0,0,0,6,2,2,2,2,4,40.0,6,9,22.5,8,21,11,0,0,9,1,0,181,0,10,8,75.0,6,0,150,1,9,5,169,145,85.8,21,69,38.3,69,,0,,0,1.25,4,5,-1,-0.33,-0.53,2.6,4.5,-2.0,-0.64,-0.98,0,2,0,0,0,13,0,0,,Champions-League,8,2020-2021
Aleksei Sutormin,ru RUS,DF,ru Zenit,26,1994,5,2,245,2.7,0,1,0,0,0,1,0,0.00,0.37,0.37,0.00,0.37,0.1,0.1,0.4,0.5,0.05,0.15,0.20,0.05,0.20,2,0,0.0,0.73,0.00,0.00,,15.6,0,0.07,-0.1,-0.1,154,179,86.0,2539,900,75,83,90.4,55,67,82.1,15,19,78.9,+0.6,5,8,1,0,8,148,31,0,16,2,6,0,0,0,0,112,37,30,19,122,9,28,1,2,3,2,3,5,1.84,5,0,0,0,0,1,0.37,1,0,0,0,0,0,7,6,4,2,1,4,44.4,5,10,23.8,16,18,8,0,9,10,3,0,217,14,6,7,71.4,6,1,122,1,2,8,147,133,90.5,4,49,45.4,90,,3,22,1,0.20,1,7,-6,-2.20,-1.29,1.6,5.8,-4.1,-1.51,-0.97,0,5,0,0,0,27,0,1,0.0,Champions-League,8,2020-2021
Erik Sviatchenko,dk DEN,DF,dk Midtjylland,28,1991,5,5,449,5.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.4,0.4,1.0,1.3,0.07,0.19,0.26,0.07,0.26,6,2,33.3,1.20,0.40,0.00,0.00,13.5,0,0.06,-0.4,-0.4,167,228,73.2,3596,807,36,55,65.5,105,122,86.1,23,48,47.9,-1.0,4,9,0,0,10,219,9,0,24,3,2,0,0,0,0,137,25,66,49,131,31,2,2,2,8,4,1,6,1.20,6,0,0,0,0,0,0.00,0,0,0,0,0,0,13,6,10,3,0,5,83.3,1,16,32.0,29,17,4,0,6,22,28,2,294,36,21,4,100.0,4,0,133,1,3,1,163,151,92.6,4,90,83.1,90,,0,,0,1.22,3,12,-9,-1.80,-1.80,5.9,9.7,-3.8,-0.77,+1.06,0,10,0,0,0,74,22,11,66.7,Champions-League,8,2020-2021
Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,29,1991,4,4,354,3.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,3,2,66.7,0.76,0.51,0.00,0.00,31.3,0,0.02,0.0,0.0,217,234,92.7,4269,641,81,83,97.6,101,106,95.3,33,40,82.5,-0.1,1,14,0,0,9,225,9,0,26,7,1,0,0,0,0,201,11,22,21,205,5,0,0,0,4,1,2,4,1.02,3,0,0,1,0,0,0.00,0,0,0,0,0,0,11,5,4,6,1,3,60.0,2,11,19.3,22,31,4,0,7,21,8,0,279,23,1,3,100.0,3,0,192,1,1,4,207,193,93.2,2,89,65.6,89,,0,,0,1.86,3,6,-3,-0.76,+2.14,2.9,5.9,-3.0,-0.76,+0.58,1,5,0,0,0,36,5,1,83.3,Champions-League,8,2020-2021
Wojciech Szczęsny,pl POL,GK,it Juventus,30,1990,7,7,660,7.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,161,175,92.0,3498,2061,50,50,100.0,80,80,100.0,29,42,69.0,0.0,0,0,0,0,0,127,48,0,10,3,0,0,0,0,0,151,3,21,20,130,0,0,24,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,1,195,172,0,0,,0,0,91,0,0,0,94,92,97.9,0,94,88.0,94,,0,,1,2.14,15,8,+7,+0.95,-2.05,12.2,7.6,+4.6,+0.63,-0.96,0,0,0,0,0,19,0,0,,Champions-League,8,2020-2021
Dominik Szoboszlai,hu HUN,"MF,FW",at RB Salzburg,19,2000,6,6,505,5.6,2,0,2,0,0,1,0,0.36,0.00,0.36,0.36,0.36,1.5,1.5,0.9,2.4,0.27,0.16,0.43,0.27,0.43,12,5,41.7,2.14,0.89,0.17,0.40,21.6,3,0.13,+0.5,+0.5,185,271,68.3,3465,1359,80,100,80.0,71,89,79.8,27,62,43.5,-0.9,13,17,9,2,26,205,66,0,41,22,10,34,13,17,2,145,46,80,22,217,14,9,4,0,3,8,15,30,5.35,16,11,0,2,0,0,0.00,0,0,0,0,0,0,8,4,3,2,3,2,15.4,11,29,27.6,28,57,20,1,11,13,9,0,347,13,20,13,23.1,3,0,187,4,9,11,258,190,73.6,35,84,93.5,84,,0,,0,1.25,8,16,-8,-1.43,-4.00,9.2,7.7,+1.5,+0.27,-2.64,0,7,0,0,0,52,8,5,61.5,Champions-League,8,2020-2021
