Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
it Juventus,22,27,50.2,5,55,450,5.0,5,3,5,0,0,8,0,1.0,0.6,1.6,1.0,1.6,6.0,6.0,4.8,10.8,1.19,0.96,2.15,1.19,2.15,69,16,23.2,13.8,3.2,0.07,0.31,17.1,4.0,0.09,-1.0,-1.0,2296.0,2719.0,84.4,43343.0,12283.0,950.0,1040.0,91.3,992.0,1098.0,90.3,304.0,473.0,64.3,-1.8,53.0,187.0,43.0,9.0,152.0,2490.0,229.0,2.0,363.0,83.0,56,36.0,9.0,22.0,1.0,1988.0,340.0,391.0,693.0,1803.0,72.0,75.0,33.0,3.0,29.0,64.0,56.0,100.0,20.0,68.0,14.0,3.0,6.0,3.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,78.0,44,34.0,27.0,17.0,27.0,33.8,53.0,190.0,27.6,249.0,255.0,185.0,1.0,44.0,157,86.0,2.0,3242.0,322.0,126.0,72.0,63.9,50.0,11.0,2257.0,22.0,53.0,58.0,2574.0,2296.0,89.2,152.0,90,100,80,31.0,24,23,29,2.4,6,9,-3,-0.6,6.0,8.8,-2.8,-0.57,0,58.0,0,2,0,335.0,68.0,72.0,48.6,Champions-League,8,2021-2022
it Juventus,23,26,50.5,10,110,900,10.0,11,8,10,1,1,23,0,1.1,0.8,1.9,1.0,1.8,,,,,,,,,,114,38,33.3,11.4,3.8,0.09,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,86,,28,16,42,1.8,12,14,-2,-0.2,,,,,0,141.0,1,2,0,,,,,Champions-League,8,2017-2018
it Juventus,23,26,40.3,8,88,720,8.0,6,4,5,1,1,18,0,0.75,0.5,1.25,0.62,1.13,8.7,7.9,6.1,14.0,1.09,0.76,1.85,0.99,1.75,95,22,23.2,11.87,2.75,0.05,0.23,18.0,0.0,0.09,-2.7,-2.9,2959.0,3672.0,80.6,56463.0,18901.0,1381.0,1532.0,90.1,1071.0,1232.0,86.9,457.0,776.0,58.9,-2.1,71.0,219.0,60.0,11.0,219.0,3296.0,376.0,4.0,652.0,126.0,101,40.0,9.0,14.0,2.0,2339.0,606.0,727.0,1155.0,2128.0,119.0,143.0,62.0,9.0,55.0,64.0,84.0,150.0,18.75,105.0,17.0,12.0,3.0,4.0,10.0,1.25,3.0,2.0,1.0,3.0,1.0,0.0,134.0,84,72.0,46.0,16.0,43.0,28.5,108.0,379.0,21.4,645.0,769.0,355.0,2.0,112.0,201,212.0,2.0,4605.0,560.0,156.0,118.0,70.3,86.0,3.0,3001.0,21.0,80.0,89.0,3479.0,2959.0,85.1,270.0,90,100,85,,23,19,38,2.38,6,14,-8,-1.0,8.7,11.6,-2.9,-0.36,0,121.0,1,1,0,616.0,86.0,112.0,43.4,Champions-League,8,2019-2020
it Lazio,19,25,50.2,5,55,450,5.0,2,0,1,1,1,14,0,0.4,0.0,0.4,0.2,0.2,4.2,3.4,2.6,6.0,0.84,0.51,1.35,0.68,1.19,65,12,18.5,13.0,2.4,0.02,0.08,18.2,2.0,0.05,-2.2,-2.4,2424.0,2882.0,84.1,49646.0,14577.0,859.0,962.0,89.3,1125.0,1226.0,91.8,397.0,591.0,67.2,-2.6,49.0,142.0,34.0,4.0,167.0,2635.0,247.0,2.0,289.0,110.0,43,22.0,11.0,4.0,3.0,2111.0,335.0,436.0,819.0,1815.0,67.0,102.0,36.0,4.0,47.0,52.0,63.0,110.0,22.0,69.0,12.0,6.0,7.0,9.0,3.0,0.6,1.0,0.0,0.0,1.0,1.0,0.0,85.0,53,28.0,47.0,10.0,37.0,38.5,59.0,229.0,29.8,193.0,390.0,186.0,1.0,53.0,189,71.0,3.0,3441.0,437.0,104.0,87.0,58.6,55.0,4.0,2352.0,19.0,63.0,53.0,2735.0,2424.0,88.6,167.0,90,100,84,37.0,18,17,36,1.6,3,7,-4,-0.8,4.2,9.5,-5.3,-1.06,0,53.0,1,2,0,373.0,49.0,45.0,52.1,Europa-League,19,2021-2022
it Lazio,21,27,44.2,6,66,540,6.0,9,5,8,1,1,11,0,1.5,0.83,2.33,1.33,2.17,7.4,6.6,3.8,10.4,1.23,0.63,1.85,1.1,1.73,80,19,23.8,13.33,3.17,0.1,0.42,19.7,6.0,0.08,1.6,1.4,2020.0,2639.0,76.5,40241.0,14501.0,836.0,971.0,86.1,811.0,975.0,83.2,339.0,601.0,56.4,1.2,56.0,138.0,31.0,6.0,190.0,2322.0,317.0,6.0,475.0,88.0,67,38.0,17.0,14.0,4.0,1692.0,397.0,550.0,940.0,1362.0,98.0,136.0,39.0,12.0,69.0,51.0,53.0,121.0,20.17,92.0,6.0,7.0,8.0,2.0,12.0,2.0,5.0,2.0,0.0,3.0,2.0,0.0,111.0,68,53.0,39.0,19.0,43.0,32.8,88.0,292.0,25.6,334.0,521.0,287.0,0.0,64.0,185,168.0,1.0,3380.0,361.0,127.0,105.0,49.5,57.0,2.0,2111.0,30.0,76.0,71.0,2502.0,2020.0,80.7,238.0,90,100,86,,18,16,24,1.0,9,6,3,0.5,7.4,6.3,1.1,0.18,0,73.0,1,0,0,543.0,92.0,117.0,44.0,Europa-League,19,2019-2020
it Lazio,25,27,55.4,8,88,720,8.0,12,9,10,2,2,16,1,1.5,1.13,2.62,1.25,2.37,12.2,10.7,6.1,16.9,1.53,0.77,2.3,1.34,2.11,88,33,37.5,11.0,4.12,0.11,0.3,18.0,8.0,0.12,-0.2,-0.7,4311.0,5030.0,85.7,84569.0,23562.0,1712.0,1871.0,91.5,1871.0,2071.0,90.3,654.0,907.0,72.1,2.9,57.0,332.0,83.0,21.0,321.0,4691.0,339.0,3.0,422.0,180.0,85,31.0,14.0,9.0,3.0,3805.0,548.0,677.0,1773.0,2817.0,135.0,159.0,67.0,7.0,50.0,101.0,108.0,135.0,16.88,103.0,3.0,10.0,10.0,2.0,22.0,2.75,15.0,1.0,1.0,2.0,2.0,1.0,115.0,65,42.0,54.0,19.0,37.0,32.5,77.0,308.0,26.4,339.0,496.0,333.0,0.0,80.0,224,108.0,3.0,5855.0,481.0,195.0,144.0,65.3,101.0,5.0,4150.0,25.0,93.0,97.0,4865.0,4311.0,88.6,328.0,90,100,83,56.0,31,19,38,1.25,13,13,0,0.0,12.2,12.3,0.0,0.0,1,102.0,2,3,1,619.0,98.0,115.0,46.0,Champions-League,8,2020-2021
it Lazio,26,25,50.3,12,132,1080,12.0,17,15,16,1,1,19,1,1.42,1.25,2.67,1.33,2.58,,,,,,,,,,138,36,26.1,11.5,3.0,0.12,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,85,,31,22,53,1.92,17,26,-9,-0.75,,,,,1,139.0,1,0,1,,,,,Europa-League,19,2017-2018
it Lazio,27,28,51.6,8,88,720,8.0,14,7,14,0,0,21,1,1.75,0.87,2.62,1.75,2.62,9.4,9.4,7.3,16.7,1.18,0.91,2.08,1.18,2.08,101,31,30.7,12.62,3.87,0.14,0.45,18.7,6.0,0.1,4.6,4.6,3536.0,4366.0,81.0,68174.0,22016.0,1516.0,1702.0,89.1,1421.0,1631.0,87.1,545.0,905.0,60.2,-0.3,72.0,218.0,68.0,24.0,268.0,3987.0,379.0,6.0,582.0,154.0,105,43.0,0.0,0.0,0.0,3084.0,459.0,823.0,1289.0,2638.0,168.0,147.0,63.0,10.0,72.0,67.0,94.0,163.0,20.37,120.0,9.0,13.0,9.0,5.0,23.0,2.87,16.0,1.0,2.0,1.0,1.0,2.0,122.0,77,55.0,50.0,17.0,42.0,40.8,61.0,367.0,28.2,428.0,596.0,279.0,1.0,82.0,185,142.0,0.0,5199.0,508.0,194.0,135.0,58.5,87.0,4.0,3789.0,30.0,89.0,86.0,4008.0,3536.0,88.2,325.0,90,100,83,63.0,24,23,32,1.13,14,9,5,0.62,9.4,9.2,0.2,0.02,1,95.0,0,1,0,740.0,70.0,64.0,52.2,Europa-League,19,2018-2019
it Milan,23,27,53.4,5,55,450,5.0,6,4,5,1,2,9,0,1.2,0.8,2.0,1.0,1.8,8.3,6.8,6.0,12.8,1.66,1.2,2.86,1.36,2.55,81,20,24.7,16.2,4.0,0.06,0.25,17.4,0.0,0.08,-2.3,-1.8,1994.0,2480.0,80.4,38756.0,13684.0,843.0,953.0,88.5,797.0,923.0,86.3,304.0,495.0,61.4,-2.0,65.0,175.0,45.0,11.0,194.0,2228.0,252.0,1.0,292.0,88.0,71,34.0,9.0,19.0,0.0,1669.0,327.0,484.0,555.0,1626.0,106.0,99.0,40.0,4.0,40.0,88.0,53.0,130.0,26.0,98.0,13.0,8.0,2.0,3.0,8.0,1.6,7.0,0.0,0.0,1.0,0.0,0.0,111.0,85,49.0,45.0,17.0,45.0,45.9,53.0,278.0,36.8,207.0,349.0,200.0,1.0,51.0,177,88.0,1.0,3126.0,282.0,177.0,75.0,49.3,40.0,4.0,1990.0,36.0,67.0,84.0,2403.0,1994.0,83.0,194.0,90,100,80,30.0,25,21,30,0.8,7,5,2,0.4,8.3,3.7,4.6,0.93,0,74.0,0,0,1,473.0,80.0,85.0,48.5,Champions-League,8,2021-2022
it Milan,23,27,49.5,6,66,540,6.0,8,3,7,1,1,14,0,1.33,0.5,1.83,1.17,1.67,7.1,6.4,4.0,10.4,1.19,0.67,1.86,1.06,1.73,64,18,28.1,10.67,3.0,0.11,0.39,17.7,2.0,0.11,0.9,0.6,2741.0,3198.0,85.7,52911.0,17123.0,1121.0,1218.0,92.0,1182.0,1303.0,90.7,397.0,589.0,67.4,-1.0,43.0,158.0,40.0,8.0,182.0,2932.0,266.0,8.0,391.0,111.0,54,20.0,0.0,0.0,0.0,2405.0,366.0,427.0,1028.0,1897.0,84.0,106.0,48.0,11.0,37.0,36.0,54.0,100.0,16.67,71.0,7.0,6.0,5.0,1.0,9.0,1.5,6.0,0.0,1.0,1.0,1.0,0.0,92.0,52,53.0,30.0,9.0,34.0,32.4,71.0,215.0,24.0,335.0,387.0,173.0,0.0,72.0,149,133.0,1.0,3909.0,439.0,97.0,112.0,56.3,68.0,5.0,2786.0,16.0,87.0,71.0,3027.0,2741.0,90.6,182.0,90,100,87,49.0,17,13,25,1.67,9,12,-3,-0.5,7.1,10.0,-2.9,-0.48,0,91.0,1,0,2,452.0,42.0,57.0,42.4,Europa-League,19,2018-2019
it Milan,27,26,45.9,10,110,900,10.0,11,6,9,2,2,15,0,1.1,0.6,1.7,0.9,1.5,,,,,,,,,,88,33,37.5,8.8,3.3,0.1,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,85,,30,19,40,1.7,11,18,-7,-0.7,,,,,0,145.0,2,1,0,,,,,Europa-League,19,2017-2018
it Milan,28,25,45.8,10,110,900,10.0,12,8,10,2,2,24,3,1.2,0.8,2.0,1.0,1.8,11.8,10.4,7.9,18.3,1.18,0.79,1.97,1.04,1.83,121,34,28.1,12.1,3.4,0.08,0.29,19.3,8.0,0.09,0.2,-0.4,3633.0,4584.0,79.3,73073.0,24195.0,1388.0,1593.0,87.1,1585.0,1832.0,86.5,594.0,951.0,62.5,0.1,88.0,299.0,68.0,15.0,321.0,4054.0,530.0,7.0,676.0,137.0,108,49.0,22.0,18.0,2.0,3080.0,669.0,835.0,1414.0,2618.0,145.0,229.0,73.0,9.0,76.0,105.0,140.0,194.0,19.4,143.0,13.0,11.0,13.0,7.0,17.0,1.7,11.0,3.0,0.0,2.0,1.0,0.0,172.0,98,72.0,66.0,34.0,63.0,35.8,113.0,393.0,27.0,405.0,693.0,358.0,0.0,113.0,285,188.0,2.0,5713.0,666.0,202.0,164.0,61.6,106.0,9.0,3428.0,43.0,134.0,123.0,4344.0,3633.0,83.6,321.0,90,100,82,66.0,41,21,63,1.6,12,16,-4,-0.4,11.8,13.1,-1.3,-0.13,2,147.0,1,3,1,804.0,147.0,149.0,49.7,Europa-League,19,2020-2021
it Napoli,17,22,42.5,2,22,180,2.0,3,3,3,0,0,4,0,1.5,1.5,3.0,1.5,3.0,,,,,,,,,,26,8,30.8,13.0,4.0,0.12,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,88,,6,7,8,1.5,3,3,0,0.0,,,,,0,16.0,0,0,0,,,,,Europa-League,19,2017-2018
it Napoli,18,26,43.3,6,66,540,6.0,4,4,4,0,0,16,0,0.67,0.67,1.33,0.67,1.33,5.9,5.9,5.4,11.3,0.99,0.9,1.88,0.99,1.88,70,21,30.0,11.67,3.5,0.06,0.19,19.3,3.0,0.08,-1.9,-1.9,2605.0,3222.0,80.9,48831.0,17095.0,1090.0,1228.0,88.8,1146.0,1338.0,85.7,338.0,578.0,58.5,-1.4,57.0,146.0,54.0,8.0,227.0,2938.0,284.0,14.0,639.0,69.0,60,25.0,0.0,0.0,0.0,2309.0,291.0,622.0,922.0,1940.0,150.0,110.0,50.0,14.0,57.0,54.0,70.0,121.0,20.17,87.0,10.0,10.0,7.0,2.0,7.0,1.17,5.0,0.0,2.0,0.0,0.0,0.0,81.0,59,40.0,25.0,16.0,29.0,32.2,61.0,217.0,20.0,313.0,549.0,222.0,0.0,75.0,147,122.0,1.0,3896.0,457.0,133.0,113.0,70.8,86.0,4.0,2610.0,18.0,76.0,80.0,3009.0,2605.0,86.6,252.0,90,100,85,48.0,18,19,24,1.5,5,7,-2,-0.33,5.9,10.1,-4.1,-0.69,0,74.0,0,1,0,567.0,47.0,46.0,50.5,Champions-League,8,2018-2019
it Napoli,20,26,46.0,6,66,540,6.0,11,8,11,0,1,13,1,1.83,1.33,3.17,1.83,3.17,,,,,,,,,,70,30,42.9,11.67,5.0,0.16,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,87,,16,12,25,1.0,11,11,0,0.0,,,,,1,81.0,1,4,0,,,,,Champions-League,8,2017-2018
it Napoli,20,26,41.2,6,66,540,6.0,6,1,5,1,1,7,0,1.0,0.17,1.17,0.83,1.0,8.0,7.3,6.1,13.4,1.33,1.02,2.35,1.21,2.23,85,24,28.2,14.17,4.0,0.06,0.21,18.0,3.0,0.09,-2.0,-2.3,2086.0,2692.0,77.5,40243.0,15109.0,874.0,1002.0,87.2,845.0,988.0,85.5,320.0,584.0,54.8,-5.1,63.0,151.0,53.0,8.0,221.0,2415.0,277.0,3.0,586.0,74.0,58,39.0,9.0,15.0,1.0,1712.0,441.0,539.0,734.0,1641.0,121.0,105.0,48.0,7.0,60.0,47.0,76.0,136.0,22.67,90.0,12.0,13.0,5.0,4.0,10.0,1.67,6.0,0.0,1.0,2.0,1.0,0.0,122.0,70,51.0,53.0,18.0,58.0,40.8,84.0,292.0,24.3,340.0,553.0,311.0,1.0,92.0,190,141.0,2.0,3468.0,445.0,169.0,119.0,51.3,67.0,2.0,2128.0,23.0,75.0,68.0,2547.0,2086.0,81.9,255.0,90,100,83,48.0,18,25,24,1.5,7,9,-2,-0.33,8.0,10.6,-2.6,-0.43,0,96.0,0,0,1,572.0,57.0,71.0,44.5,Europa-League,19,2018-2019
it Napoli,21,25,41.5,8,88,720,8.0,7,6,7,0,1,21,0,0.87,0.75,1.62,0.87,1.62,7.9,7.2,5.7,12.9,0.99,0.71,1.71,0.9,1.61,84,26,31.0,10.5,3.25,0.08,0.27,16.4,1.0,0.09,-0.9,-0.2,3018.0,3739.0,80.7,62094.0,18196.0,1067.0,1225.0,87.1,1421.0,1605.0,88.5,480.0,774.0,62.0,0.3,65.0,202.0,66.0,17.0,233.0,3360.0,379.0,2.0,450.0,120.0,91,37.0,23.0,7.0,1.0,2637.0,396.0,706.0,1371.0,1974.0,140.0,139.0,41.0,10.0,62.0,62.0,91.0,135.0,16.88,103.0,9.0,9.0,5.0,3.0,11.0,1.37,10.0,0.0,0.0,1.0,0.0,0.0,125.0,77,61.0,43.0,21.0,57.0,49.1,59.0,305.0,26.7,378.0,448.0,316.0,0.0,86.0,199,171.0,2.0,4548.0,545.0,160.0,130.0,61.5,90.0,8.0,3025.0,30.0,79.0,86.0,3506.0,3018.0,86.1,236.0,90,100,83,58.0,31,21,46,1.75,7,9,-2,-0.25,7.9,12.7,-4.8,-0.59,0,113.0,1,0,2,588.0,96.0,100.0,49.0,Europa-League,19,2020-2021
it Napoli,23,26,37.6,5,55,450,5.0,8,4,7,1,1,20,2,1.6,0.8,2.4,1.4,2.2,5.6,4.8,4.1,8.9,1.11,0.81,1.92,0.96,1.77,48,11,22.9,9.6,2.2,0.15,0.64,17.2,1.0,0.1,2.4,2.2,1490.0,1890.0,78.8,28626.0,9936.0,630.0,712.0,88.5,631.0,725.0,87.0,201.0,374.0,53.7,-0.1,38.0,90.0,29.0,10.0,118.0,1650.0,240.0,2.0,328.0,54.0,41,16.0,3.0,10.0,1.0,1265.0,256.0,369.0,541.0,1141.0,55.0,89.0,26.0,11.0,55.0,60.0,46.0,85.0,17.0,57.0,11.0,6.0,4.0,4.0,16.0,3.2,12.0,1.0,1.0,0.0,1.0,1.0,86.0,46,46.0,32.0,8.0,27.0,34.2,52.0,187.0,22.7,310.0,380.0,135.0,0.0,63.0,156,110.0,1.0,2479.0,408.0,89.0,73.0,50.7,40.0,5.0,1421.0,13.0,59.0,52.0,1736.0,1490.0,85.8,118.0,90,100,83,35.0,18,20,34,1.4,8,12,-4,-0.8,5.6,13.2,-7.7,-1.53,2,65.0,1,2,0,296.0,60.0,64.0,48.4,Europa-League,19,2021-2022
it Napoli,24,25,52.6,8,88,720,8.0,8,4,5,3,3,16,1,1.0,0.5,1.5,0.62,1.13,9.6,7.3,6.0,13.3,1.2,0.75,1.95,0.92,1.67,95,21,22.1,11.87,2.62,0.05,0.24,18.3,1.0,0.08,-1.6,-2.3,3962.0,4725.0,83.9,76759.0,22535.0,1622.0,1791.0,90.6,1706.0,1886.0,90.5,573.0,870.0,65.9,-2.0,71.0,350.0,81.0,17.0,293.0,4346.0,379.0,12.0,658.0,129.0,102,52.0,15.0,24.0,2.0,3234.0,722.0,769.0,1335.0,2976.0,137.0,169.0,52.0,9.0,60.0,64.0,113.0,147.0,18.37,98.0,16.0,12.0,8.0,6.0,13.0,1.62,5.0,2.0,1.0,1.0,3.0,1.0,145.0,84,57.0,68.0,20.0,51.0,36.7,88.0,415.0,28.8,363.0,621.0,455.0,1.0,110.0,213,137.0,5.0,5628.0,515.0,212.0,175.0,64.0,121.0,4.0,3819.0,26.0,96.0,90.0,4524.0,3962.0,87.6,361.0,90,100,85,,21,20,39,1.63,8,13,-5,-0.62,9.6,13.0,-3.4,-0.43,1,102.0,3,4,0,703.0,89.0,101.0,46.8,Champions-League,8,2019-2020
it Roma,20,27,49.3,12,132,1080,12.0,17,12,17,0,0,22,1,1.42,1.0,2.42,1.42,2.42,,,,,,,,,,164,67,40.9,13.67,5.58,0.1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,86,,34,16,50,1.67,19,21,-2,-0.17,,,,,0,144.0,0,3,1,,,,,Champions-League,8,2017-2018
it Roma,24,27,50.9,8,88,750,8.3,12,8,11,1,1,13,1,1.44,0.96,2.4,1.32,2.28,12.0,11.3,9.9,21.2,1.44,1.19,2.63,1.35,2.54,124,44,35.5,14.88,5.28,0.09,0.25,17.5,2.0,0.09,0.0,-0.3,3401.0,4252.0,80.0,66081.0,21563.0,1406.0,1565.0,89.8,1430.0,1647.0,86.8,507.0,898.0,56.5,-1.9,100.0,244.0,70.0,15.0,293.0,3845.0,407.0,12.0,789.0,131.0,107,51.0,7.0,3.0,0.0,2897.0,521.0,834.0,1110.0,2707.0,138.0,155.0,70.0,18.0,60.0,85.0,80.0,205.0,24.6,149.0,19.0,12.0,7.0,4.0,20.0,2.4,12.0,0.0,2.0,3.0,2.0,1.0,151.0,93,87.0,49.0,15.0,67.0,40.4,99.0,320.0,24.0,367.0,596.0,369.0,1.0,95.0,235,188.0,0.0,5175.0,556.0,222.0,132.0,60.6,85.0,5.0,3483.0,47.0,76.0,76.0,4082.0,3401.0,83.3,348.0,94,100,87,62.0,25,22,31,1.5,12,14,-2,-0.24,12.0,13.9,-1.9,-0.23,1,99.0,1,1,0,717.0,105.0,121.0,46.5,Champions-League,8,2018-2019
it Roma,27,27,49.3,9,99,810,9.0,7,5,6,1,1,19,0,0.78,0.56,1.33,0.67,1.22,9.4,8.7,7.1,15.8,1.05,0.79,1.84,0.97,1.76,111,32,28.8,12.33,3.56,0.05,0.19,18.5,5.0,0.08,-2.4,-2.7,3578.0,4471.0,80.0,72004.0,23616.0,1378.0,1558.0,88.4,1580.0,1814.0,87.1,562.0,942.0,59.7,-2.1,88.0,247.0,72.0,21.0,311.0,4035.0,436.0,6.0,834.0,147.0,112,32.0,4.0,13.0,9.0,2937.0,638.0,896.0,1200.0,2817.0,143.0,189.0,54.0,30.0,103.0,67.0,100.0,183.0,20.33,141.0,14.0,7.0,12.0,4.0,13.0,1.44,10.0,0.0,2.0,1.0,0.0,0.0,181.0,121,85.0,74.0,22.0,63.0,27.8,164.0,541.0,31.6,472.0,738.0,504.0,0.0,119.0,242,187.0,3.0,5481.0,677.0,195.0,133.0,67.7,100.0,6.0,3546.0,39.0,112.0,102.0,4189.0,3578.0,85.4,371.0,90,100,85,,26,19,41,1.44,9,14,-5,-0.56,9.4,13.9,-4.5,-0.5,0,112.0,0,2,1,787.0,82.0,125.0,39.6,Europa-League,19,2019-2020
it Roma,30,26,49.8,14,154,1260,14.0,16,13,14,2,3,31,3,1.14,0.93,2.07,1.0,1.93,19.4,17.1,13.2,30.4,1.39,0.94,2.33,1.22,2.17,147,57,38.8,10.5,4.07,0.1,0.25,17.2,3.0,0.12,-3.4,-3.1,5946.0,7209.0,82.5,117094.0,35624.0,2270.0,2534.0,89.6,2705.0,3051.0,88.7,858.0,1400.0,61.3,-0.2,116.0,358.0,113.0,30.0,445.0,6565.0,644.0,19.0,915.0,191.0,155,55.0,23.0,14.0,2.0,5244.0,818.0,1147.0,2363.0,4178.0,206.0,266.0,97.0,31.0,116.0,140.0,134.0,241.0,17.21,185.0,13.0,16.0,9.0,11.0,29.0,2.07,23.0,1.0,1.0,1.0,2.0,1.0,202.0,129,92.0,83.0,27.0,54.0,24.2,169.0,547.0,25.0,590.0,996.0,602.0,1.0,172.0,378,257.0,6.0,8699.0,898.0,274.0,180.0,62.2,117.0,4.0,5734.0,47.0,171.0,142.0,6950.0,5946.0,85.6,445.0,90,100,81,89.0,64,21,83,2.29,17,31,-14,-1.0,19.4,26.5,-7.1,-0.51,1,170.0,3,3,2,1037.0,142.0,189.0,42.9,Europa-League,19,2020-2021
kz Astana FK,17,25,52.7,6,66,540,6.0,6,4,6,0,1,9,0,1.0,0.67,1.67,1.0,1.67,6.9,6.0,3.5,9.5,1.15,0.58,1.73,1.0,1.58,80,23,28.8,13.33,3.83,0.08,0.26,19.5,2.0,0.08,-0.9,0.0,2415.0,3176.0,76.0,49696.0,17268.0,883.0,1089.0,81.1,1106.0,1327.0,83.3,398.0,678.0,58.7,0.5,57.0,187.0,37.0,13.0,221.0,2811.0,365.0,4.0,421.0,108.0,87,20.0,0.0,0.0,0.0,2063.0,569.0,544.0,730.0,1965.0,185.0,168.0,43.0,6.0,94.0,72.0,77.0,124.0,20.67,76.0,19.0,11.0,9.0,1.0,11.0,1.83,7.0,1.0,2.0,1.0,0.0,0.0,94.0,61,46.0,38.0,10.0,36.0,35.0,67.0,229.0,30.0,175.0,382.0,206.0,1.0,63.0,132,116.0,2.0,3843.0,300.0,110.0,123.0,61.8,83.0,2.0,2479.0,16.0,80.0,70.0,2833.0,2415.0,85.2,289.0,90,100,86,49.0,17,15,25,1.33,7,7,0,0.0,6.9,6.7,0.2,0.04,0,60.0,1,0,0,673.0,97.0,78.0,55.4,Europa-League,19,2018-2019
kz Astana FK,20,24,61.3,6,66,540,6.0,19,14,17,2,2,4,0,3.17,2.33,5.5,2.83,5.17,18.3,16.9,9.2,26.0,3.05,1.53,4.57,2.81,4.34,122,49,40.2,20.33,8.17,0.14,0.35,18.1,8.0,0.14,0.7,0.1,3531.0,4058.0,87.0,69803.0,19800.0,1320.0,1452.0,90.9,1680.0,1823.0,92.2,499.0,694.0,71.9,4.8,80.0,274.0,60.0,9.0,279.0,3785.0,273.0,9.0,613.0,107.0,68,46.0,19.0,10.0,7.0,3197.0,419.0,442.0,1520.0,2240.0,74.0,116.0,52.0,10.0,66.0,61.0,68.0,189.0,31.5,136.0,9.0,17.0,12.0,2.0,27.0,4.5,17.0,0.0,3.0,6.0,1.0,0.0,108.0,74,45.0,42.0,21.0,42.0,38.2,68.0,319.0,30.4,228.0,505.0,316.0,0.0,72.0,137,96.0,0.0,4757.0,296.0,211.0,132.0,68.2,98.0,3.0,3593.0,40.0,80.0,74.0,3897.0,3531.0,90.6,312.0,90,100,85,,18,18,24,0.5,19,4,15,2.5,18.3,3.0,15.3,2.55,0,54.0,0,0,1,548.0,81.0,65.0,55.5,Europa-League,19,2019-2020
kz FC Astana,20,27,60.1,8,88,720,8.0,13,11,12,1,1,14,0,1.62,1.37,3.0,1.5,2.87,,,,,,,,,,128,45,35.2,16.0,5.63,0.09,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,90,100,83,,24,24,31,1.38,13,14,-1,-0.12,,,,,0,64.0,0,1,0,,,,,Europa-League,19,2017-2018
